-0.0001596725647937962,-0.0001596725647937962,-0.0001596725647937962,-0.0001596725647937962,-0.00014636651772764652,-0.0001596725647937962,-0.0001596725647937962,-0.0001596725647937962,-0.00014636651772764652,-0.00014636651772764652,-0.00013306047066149684,0.0014982608996484544,-0.00013306047066149684,-0.00014636651772764652,-0.00013306047066149684,-0.0001596725647937962,-0.00014636651772764652,-0.00014636651772764652,-0.00014636651772764652,-0.00014636651772764652,-0.00014636651772764652,-0.00014636651772764652,-0.00014636651772764652,-0.00014636651772764652,0.0,0.0014849548525823048,-0.00013306047066149684,-0.00014636651772764652,0.001511566946714604,-0.00014636651772764652,-0.00014636651772764652,-0.00014636651772764652,-0.00014636651772764652,-0.00013306047066149684,-0.00014636651772764652,-0.00014636651772764652,-0.00010644837652919745,-0.00014636651772764652,-0.00014636651772764652,-0.00014636651772764652,-0.00014636651772764652,-0.00013306047066149684,-9.314232946304778e-05,-0.00014636651772764652,-0.00014636651772764652,-0.00014636651772764652,-0.00014636651772764652,-0.00014636651772764652,-0.00014636651772764652,-0.00014636651772764652,0.001511566946714604,-0.00014636651772764652,-0.00013306047066149684,-0.0001596725647937962,-0.00013306047066149684,-0.00014636651772764652,-0.00013306047066149684,-0.00013306047066149684,-0.00013306047066149684,-0.00010644837652919745,-0.00014636651772764652,-0.00014636651772764652,-0.00014636651772764652,-0.00011975442359534715,-0.00014636651772764652,-0.00014636651772764652,0.0014849548525823048,-0.0001596725647937962,-0.00014636651772764652,0.0014849548525823048,-0.00014636651772764652,-0.00013306047066149684,-0.00014636651772764652,-0.00014636651772764652,-0.00014636651772764652,-0.00013306047066149684,-0.00014636651772764652,-0.00014636651772764652,-0.00014636651772764652,-0.00014636651772764652,-0.00014636651772764652,-0.00014636651772764652,-0.00014636651772764652,-0.00014636651772764652,0.0014849548525823048,-0.00011975442359534715,-0.00014636651772764652,0.0014849548525823048,-0.0001596725647937962,-0.00014636651772764652,0.001511566946714604,-0.00014636651772764652,-0.00014636651772764652,-0.00013306047066149684,-0.00013306047066149684,-0.00013306047066149684,-0.00013306047066149684,-0.00010644837652919745,-0.00014636651772764652,-0.00013306047066149684,-0.00014636651772764652,-0.00013306047066149684,-0.00013306047066149684,-0.00013306047066149684,-0.0001596725647937962,-0.00013306047066149684,-0.00014636651772764652,-0.00013306047066149684,-0.00013306047066149684,-0.00014636651772764652,0.0014849548525823048,-0.00014636651772764652,-0.00013306047066149684,-0.00013306047066149684,-0.00014636651772764652
-0.0001756398212731758,0.0014556815490367754,-0.0001756398212731758,-0.0001756398212731758,-0.00016100316950041116,-0.0001756398212731758,-0.0001756398212731758,-0.0001756398212731758,-0.00016100316950041116,-0.00016100316950041116,-0.00014636651772764652,-0.00014636651772764652,-0.00014636651772764652,-0.00016100316950041116,-0.00014636651772764652,-0.0001756398212731758,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,0.0014849548525823048,0.0,-0.00014636651772764652,-0.00016100316950041116,-0.00013172986595488188,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,0.0014849548525823048,-0.00016100316950041116,-0.00016100316950041116,-0.0001170932141821172,0.00147031820080954,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,-0.00014636651772764652,-0.00010245656240935255,-0.00016100316950041116,-0.00016100316950041116,0.00147031820080954,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,-0.00013172986595488188,-0.00016100316950041116,-0.00014636651772764652,0.0014556815490367754,-0.00014636651772764652,-0.00016100316950041116,-0.00014636651772764652,-0.00014636651772764652,-0.00014636651772764652,-0.0001170932141821172,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,-0.00013172986595488188,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,-0.0001756398212731758,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,-0.00014636651772764652,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,-0.00014636651772764652,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,-0.00013172986595488188,-0.00016100316950041116,-0.00016100316950041116,-0.0001756398212731758,0.00147031820080954,-0.00013172986595488188,-0.00016100316950041116,-0.00016100316950041116,-0.00014636651772764652,-0.00014636651772764652,-0.00014636651772764652,-0.00014636651772764652,-0.0001170932141821172,-0.00016100316950041116,-0.00014636651772764652,-0.00016100316950041116,-0.00014636651772764652,-0.00014636651772764652,0.0014849548525823048,-0.0001756398212731758,0.0014849548525823048,0.00147031820080954,-0.00014636651772764652,-0.00014636651772764652,0.00147031820080954,-0.00016100316950041116,-0.00016100316950041116,-0.00014636651772764652,-0.00014636651772764652,-0.00016100316950041116
-0.0001596725647937962,-0.0001596725647937962,-0.0001596725647937962,0.001471648805516155,-0.00014636651772764652,-0.0001596725647937962,-0.0001596725647937962,-0.0001596725647937962,-0.00014636651772764652,-0.00014636651772764652,-0.00013306047066149684,-0.00013306047066149684,0.0014982608996484544,-0.00014636651772764652,0.0014982608996484544,-0.0001596725647937962,-0.00014636651772764652,-0.00014636651772764652,-0.00014636651772764652,-0.00014636651772764652,-0.00014636651772764652,-0.00014636651772764652,-0.00014636651772764652,-0.00014636651772764652,-0.00013306047066149684,-0.00014636651772764652,0.0,0.0014849548525823048,-0.00011975442359534715,-0.00014636651772764652,-0.00014636651772764652,-0.00014636651772764652,-0.00014636651772764652,-0.00013306047066149684,0.0014849548525823048,-0.00014636651772764652,-0.00010644837652919745,-0.00014636651772764652,0.0014849548525823048,-0.00014636651772764652,-0.00014636651772764652,-0.00013306047066149684,0.0015381790408469033,0.0014849548525823048,-0.00014636651772764652,-0.00014636651772764652,-0.00014636651772764652,-0.00014636651772764652,-0.00014636651772764652,-0.00014636651772764652,-0.00011975442359534715,-0.00014636651772764652,-0.00013306047066149684,-0.0001596725647937962,-0.00013306047066149684,-0.00014636651772764652,-0.00013306047066149684,-0.00013306047066149684,-0.00013306047066149684,-0.00010644837652919745,-0.00014636651772764652,0.0014849548525823048,-0.00014636651772764652,-0.00011975442359534715,-0.00014636651772764652,-0.00014636651772764652,-0.00014636651772764652,-0.0001596725647937962,-0.00014636651772764652,-0.00014636651772764652,-0.00014636651772764652,-0.00013306047066149684,-0.00014636651772764652,-0.00014636651772764652,-0.00014636651772764652,-0.00013306047066149684,-0.00014636651772764652,-0.00014636651772764652,-0.00014636651772764652,-0.00014636651772764652,-0.00014636651772764652,-0.00014636651772764652,-0.00014636651772764652,-0.00014636651772764652,-0.00014636651772764652,0.001511566946714604,-0.00014636651772764652,-0.00014636651772764652,-0.0001596725647937962,-0.00014636651772764652,-0.00011975442359534715,-0.00014636651772764652,-0.00014636651772764652,-0.00013306047066149684,-0.00013306047066149684,-0.00013306047066149684,-0.00013306047066149684,-0.00010644837652919745,-0.00014636651772764652,-0.00013306047066149684,-0.00014636651772764652,-0.00013306047066149684,-0.00013306047066149684,-0.00013306047066149684,-0.0001596725647937962,-0.00013306047066149684,-0.00014636651772764652,-0.00013306047066149684,-0.00013306047066149684,-0.00014636651772764652,-0.00014636651772764652,-0.00014636651772764652,-0.00013306047066149684,-0.00013306047066149684,-0.00014636651772764652
-0.0001756398212731758,0.0014556815490367754,-0.0001756398212731758,-0.0001756398212731758,-0.00016100316950041116,-0.0001756398212731758,-0.0001756398212731758,-0.0001756398212731758,-0.00016100316950041116,-0.00016100316950041116,-0.00014636651772764652,-0.00014636651772764652,-0.00014636651772764652,-0.00016100316950041116,-0.00014636651772764652,-0.0001756398212731758,-0.00016100316950041116,0.00147031820080954,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,-0.00014636651772764652,-0.00016100316950041116,0.0014849548525823048,0.0,-0.00013172986595488188,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,-0.00014636651772764652,-0.00016100316950041116,-0.00016100316950041116,-0.0001170932141821172,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,-0.00014636651772764652,-0.00010245656240935255,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,-0.00013172986595488188,-0.00016100316950041116,-0.00014636651772764652,-0.0001756398212731758,-0.00014636651772764652,-0.00016100316950041116,0.0014849548525823048,-0.00014636651772764652,-0.00014636651772764652,-0.0001170932141821172,-0.00016100316950041116,-0.00016100316950041116,0.00147031820080954,0.0014995915043550692,-0.00016100316950041116,0.00147031820080954,-0.00016100316950041116,-0.0001756398212731758,-0.00016100316950041116,-0.00016100316950041116,0.00147031820080954,-0.00014636651772764652,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,-0.00014636651772764652,0.00147031820080954,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,-0.00013172986595488188,-0.00016100316950041116,-0.00016100316950041116,-0.0001756398212731758,-0.00016100316950041116,-0.00013172986595488188,-0.00016100316950041116,-0.00016100316950041116,-0.00014636651772764652,-0.00014636651772764652,0.0014849548525823048,0.0014849548525823048,-0.0001170932141821172,-0.00016100316950041116,-0.00014636651772764652,-0.00016100316950041116,-0.00014636651772764652,-0.00014636651772764652,-0.00014636651772764652,-0.0001756398212731758,-0.00014636651772764652,-0.00016100316950041116,-0.00014636651772764652,-0.00014636651772764652,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,-0.00014636651772764652,-0.00014636651772764652,-0.00016100316950041116
-0.00014370530831441658,-0.00014370530831441658,-0.00014370530831441658,-0.00014370530831441658,0.0014995915043550692,-0.00014370530831441658,-0.00014370530831441658,-0.00014370530831441658,-0.00013172986595488188,-0.00013172986595488188,-0.00011975442359534715,0.001511566946714604,-0.00011975442359534715,-0.00013172986595488188,-0.00011975442359534715,-0.00014370530831441658,-0.00013172986595488188,-0.00013172986595488188,-0.00013172986595488188,-0.00013172986595488188,-0.00013172986595488188,-0.00013172986595488188,-0.00013172986595488188,-0.00013172986595488188,0.001511566946714604,-0.00013172986595488188,-0.00011975442359534715,-0.00013172986595488188,0.0,-0.00013172986595488188,-0.00013172986595488188,-0.00013172986595488188,-0.00013172986595488188,-0.00011975442359534715,-0.00013172986595488188,-0.00013172986595488188,-9.580353887627772e-05,-0.00013172986595488188,0.0014995915043550692,-0.00013172986595488188,-0.00013172986595488188,-0.00011975442359534715,-8.3828096516743e-05,-0.00013172986595488188,-0.00013172986595488188,-0.00013172986595488188,-0.00013172986595488188,-0.00013172986595488188,-0.00013172986595488188,-0.00013172986595488188,0.0015235423890741387,-0.00013172986595488188,-0.00011975442359534715,-0.00014370530831441658,-0.00011975442359534715,-0.00013172986595488188,-0.00011975442359534715,-0.00011975442359534715,-0.00011975442359534715,-9.580353887627772e-05,-0.00013172986595488188,-0.00013172986595488188,-0.00013172986595488188,-0.00010777898123581243,-0.00013172986595488188,-0.00013172986595488188,-0.00013172986595488188,-0.00014370530831441658,-0.00013172986595488188,0.0014995915043550692,-0.00013172986595488188,-0.00011975442359534715,-0.00013172986595488188,-0.00013172986595488188,-0.00013172986595488188,-0.00011975442359534715,-0.00013172986595488188,-0.00013172986595488188,0.0014995915043550692,-0.00013172986595488188,-0.00013172986595488188,-0.00013172986595488188,-0.00013172986595488188,-0.00013172986595488188,-0.00013172986595488188,-0.00010777898123581243,-0.00013172986595488188,-0.00013172986595488188,-0.00014370530831441658,-0.00013172986595488188,0.0015235423890741387,-0.00013172986595488188,-0.00013172986595488188,-0.00011975442359534715,-0.00011975442359534715,-0.00011975442359534715,-0.00011975442359534715,-9.580353887627772e-05,-0.00013172986595488188,-0.00011975442359534715,-0.00013172986595488188,-0.00011975442359534715,-0.00011975442359534715,-0.00011975442359534715,-0.00014370530831441658,-0.00011975442359534715,-0.00013172986595488188,-0.00011975442359534715,-0.00011975442359534715,-0.00013172986595488188,-0.00013172986595488188,-0.00013172986595488188,-0.00011975442359534715,0.001511566946714604,-0.00013172986595488188
-0.0001756398212731758,-0.0001756398212731758,-0.0001756398212731758,-0.0001756398212731758,-0.00016100316950041116,-0.0001756398212731758,-0.0001756398212731758,-0.0001756398212731758,-0.00016100316950041116,-0.00016100316950041116,-0.00014636651772764652,-0.00014636651772764652,-0.00014636651772764652,-0.00016100316950041116,-0.00014636651772764652,-0.0001756398212731758,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,0.00147031820080954,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,-0.00014636651772764652,-0.00016100316950041116,-0.00014636651772764652,-0.00016100316950041116,-0.00013172986595488188,0.0,0.00147031820080954,-0.00016100316950041116,-0.00016100316950041116,-0.00014636651772764652,-0.00016100316950041116,0.00147031820080954,-0.0001170932141821172,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,-0.00014636651772764652,0.0015288648079005984,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,-0.00013172986595488188,-0.00016100316950041116,-0.00014636651772764652,-0.0001756398212731758,-0.00014636651772764652,0.00147031820080954,-0.00014636651772764652,-0.00014636651772764652,-0.00014636651772764652,-0.0001170932141821172,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,-0.00013172986595488188,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,-0.0001756398212731758,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,-0.00014636651772764652,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,-0.00014636651772764652,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,0.00147031820080954,0.00147031820080954,-0.00016100316950041116,0.00147031820080954,-0.00016100316950041116,-0.00016100316950041116,-0.00013172986595488188,-0.00016100316950041116,-0.00016100316950041116,-0.0001756398212731758,-0.00016100316950041116,-0.00013172986595488188,0.00147031820080954,-0.00016100316950041116,-0.00014636651772764652,0.0014849548525823048,-0.00014636651772764652,-0.00014636651772764652,-0.0001170932141821172,-0.00016100316950041116,-0.00014636651772764652,-0.00016100316950041116,0.0014849548525823048,-0.00014636651772764652,-0.00014636651772764652,-0.0001756398212731758,-0.00014636651772764652,-0.00016100316950041116,-0.00014636651772764652,-0.00014636651772764652,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,-0.00014636651772764652,-0.00014636651772764652,-0.00016100316950041116
-0.0001756398212731758,-0.0001756398212731758,-0.0001756398212731758,-0.0001756398212731758,-0.00016100316950041116,-0.0001756398212731758,-0.0001756398212731758,-0.0001756398212731758,-0.00016100316950041116,-0.00016100316950041116,-0.00014636651772764652,-0.00014636651772764652,-0.00014636651772764652,-0.00016100316950041116,-0.00014636651772764652,-0.0001756398212731758,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,0.00147031820080954,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,-0.00014636651772764652,-0.00016100316950041116,-0.00014636651772764652,-0.00016100316950041116,-0.00013172986595488188,0.00147031820080954,0.0,-0.00016100316950041116,-0.00016100316950041116,-0.00014636651772764652,-0.00016100316950041116,0.00147031820080954,-0.0001170932141821172,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,-0.00014636651772764652,-0.00010245656240935255,-0.00016100316950041116,0.00147031820080954,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,0.0014995915043550692,-0.00016100316950041116,-0.00014636651772764652,-0.0001756398212731758,-0.00014636651772764652,0.00147031820080954,-0.00014636651772764652,-0.00014636651772764652,-0.00014636651772764652,-0.0001170932141821172,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,-0.00013172986595488188,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,-0.0001756398212731758,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,-0.00014636651772764652,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,-0.00014636651772764652,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,0.00147031820080954,-0.00016100316950041116,-0.00016100316950041116,0.00147031820080954,-0.00016100316950041116,-0.00016100316950041116,-0.00013172986595488188,-0.00016100316950041116,-0.00016100316950041116,-0.0001756398212731758,-0.00016100316950041116,-0.00013172986595488188,-0.00016100316950041116,-0.00016100316950041116,-0.00014636651772764652,0.0014849548525823048,-0.00014636651772764652,-0.00014636651772764652,-0.0001170932141821172,-0.00016100316950041116,-0.00014636651772764652,-0.00016100316950041116,0.0014849548525823048,-0.00014636651772764652,-0.00014636651772764652,-0.0001756398212731758,-0.00014636651772764652,-0.00016100316950041116,-0.00014636651772764652,-0.00014636651772764652,0.00147031820080954,-0.00016100316950041116,-0.00016100316950041116,-0.00014636651772764652,-0.00014636651772764652,-0.00016100316950041116
-0.0001756398212731758,-0.0001756398212731758,-0.0001756398212731758,-0.0001756398212731758,-0.00016100316950041116,-0.0001756398212731758,-0.0001756398212731758,-0.0001756398212731758,-0.00016100316950041116,-0.00016100316950041116,-0.00014636651772764652,-0.00014636651772764652,-0.00014636651772764652,-0.00016100316950041116,-0.00014636651772764652,-0.0001756398212731758,-0.00016100316950041116,-0.00016100316950041116,0.00147031820080954,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,-0.00014636651772764652,-0.00016100316950041116,-0.00014636651772764652,-0.00016100316950041116,-0.00013172986595488188,-0.00016100316950041116,-0.00016100316950041116,0.0,0.00147031820080954,-0.00014636651772764652,0.00147031820080954,-0.00016100316950041116,-0.0001170932141821172,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,-0.00014636651772764652,-0.00010245656240935255,0.00147031820080954,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,-0.00013172986595488188,-0.00016100316950041116,-0.00014636651772764652,-0.0001756398212731758,0.0014849548525823048,0.00147031820080954,-0.00014636651772764652,-0.00014636651772764652,-0.00014636651772764652,-0.0001170932141821172,-0.00016100316950041116,0.00147031820080954,-0.00016100316950041116,-0.00013172986595488188,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,-0.0001756398212731758,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,0.0014849548525823048,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,-0.00014636651772764652,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,0.00147031820080954,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,0.0014995915043550692,-0.00016100316950041116,-0.00016100316950041116,-0.0001756398212731758,-0.00016100316950041116,-0.00013172986595488188,-0.00016100316950041116,-0.00016100316950041116,-0.00014636651772764652,-0.00014636651772764652,-0.00014636651772764652,-0.00014636651772764652,-0.0001170932141821172,-0.00016100316950041116,0.0014849548525823048,-0.00016100316950041116,-0.00014636651772764652,-0.00014636651772764652,-0.00014636651772764652,-0.0001756398212731758,-0.00014636651772764652,-0.00016100316950041116,-0.00014636651772764652,-0.00014636651772764652,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,-0.00014636651772764652,-0.00014636651772764652,-0.00016100316950041116
-0.0001756398212731758,-0.0001756398212731758,-0.0001756398212731758,-0.0001756398212731758,-0.00016100316950041116,-0.0001756398212731758,0.0014556815490367754,-0.0001756398212731758,-0.00016100316950041116,-0.00016100316950041116,-0.00014636651772764652,-0.00014636651772764652,-0.00014636651772764652,0.00147031820080954,-0.00014636651772764652,0.0014556815490367754,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,0.00147031820080954,-0.00016100316950041116,-0.00016100316950041116,-0.00014636651772764652,-0.00016100316950041116,-0.00014636651772764652,-0.00016100316950041116,-0.00013172986595488188,-0.00016100316950041116,-0.00016100316950041116,0.00147031820080954,0.0,-0.00014636651772764652,-0.00016100316950041116,-0.00016100316950041116,-0.0001170932141821172,-0.00016100316950041116,-0.00016100316950041116,0.00147031820080954,-0.00016100316950041116,-0.00014636651772764652,-0.00010245656240935255,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,0.00147031820080954,-0.00016100316950041116,0.00147031820080954,-0.00013172986595488188,-0.00016100316950041116,-0.00014636651772764652,-0.0001756398212731758,-0.00014636651772764652,-0.00016100316950041116,-0.00014636651772764652,-0.00014636651772764652,-0.00014636651772764652,-0.0001170932141821172,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,-0.00013172986595488188,0.00147031820080954,-0.00016100316950041116,-0.00016100316950041116,-0.0001756398212731758,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,-0.00014636651772764652,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,-0.00014636651772764652,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,-0.00013172986595488188,-0.00016100316950041116,-0.00016100316950041116,-0.0001756398212731758,-0.00016100316950041116,-0.00013172986595488188,-0.00016100316950041116,-0.00016100316950041116,-0.00014636651772764652,-0.00014636651772764652,-0.00014636651772764652,-0.00014636651772764652,-0.0001170932141821172,-0.00016100316950041116,-0.00014636651772764652,0.00147031820080954,-0.00014636651772764652,-0.00014636651772764652,-0.00014636651772764652,-0.0001756398212731758,-0.00014636651772764652,0.00147031820080954,-0.00014636651772764652,-0.00014636651772764652,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,-0.00014636651772764652,-0.00014636651772764652,-0.00016100316950041116
0.001471648805516155,0.001471648805516155,-0.0001596725647937962,-0.0001596725647937962,-0.00014636651772764652,-0.0001596725647937962,-0.0001596725647937962,-0.0001596725647937962,-0.00014636651772764652,-0.00014636651772764652,-0.00013306047066149684,-0.00013306047066149684,-0.00013306047066149684,-0.00014636651772764652,-0.00013306047066149684,-0.0001596725647937962,-0.00014636651772764652,-0.00014636651772764652,-0.00014636651772764652,0.0014849548525823048,-0.00014636651772764652,-0.00014636651772764652,-0.00014636651772764652,-0.00014636651772764652,-0.00013306047066149684,0.0014849548525823048,-0.00013306047066149684,-0.00014636651772764652,-0.00011975442359534715,-0.00014636651772764652,-0.00014636651772764652,-0.00014636651772764652,-0.00014636651772764652,0.0,-0.00014636651772764652,-0.00014636651772764652,-0.00010644837652919745,0.0014849548525823048,-0.00014636651772764652,-0.00014636651772764652,-0.00014636651772764652,-0.00013306047066149684,-9.314232946304778e-05,-0.00014636651772764652,-0.00014636651772764652,0.0014849548525823048,-0.00014636651772764652,-0.00014636651772764652,-0.00014636651772764652,-0.00014636651772764652,-0.00011975442359534715,-0.00014636651772764652,-0.00013306047066149684,-0.0001596725647937962,-0.00013306047066149684,-0.00014636651772764652,-0.00013306047066149684,-0.00013306047066149684,-0.00013306047066149684,-0.00010644837652919745,-0.00014636651772764652,-0.00014636651772764652,-0.00014636651772764652,-0.00011975442359534715,-0.00014636651772764652,-0.00014636651772764652,-0.00014636651772764652,-0.0001596725647937962,-0.00014636651772764652,-0.00014636651772764652,-0.00014636651772764652,-0.00013306047066149684,-0.00014636651772764652,-0.00014636651772764652,-0.00014636651772764652,-0.00013306047066149684,-0.00014636651772764652,-0.00014636651772764652,-0.00014636651772764652,-0.00014636651772764652,-0.00014636651772764652,-0.00014636651772764652,-0.00014636651772764652,-0.00014636651772764652,-0.00014636651772764652,-0.00011975442359534715,-0.00014636651772764652,-0.00014636651772764652,-0.0001596725647937962,0.0014849548525823048,-0.00011975442359534715,-0.00014636651772764652,-0.00014636651772764652,-0.00013306047066149684,-0.00013306047066149684,-0.00013306047066149684,-0.00013306047066149684,-0.00010644837652919745,-0.00014636651772764652,-0.00013306047066149684,-0.00014636651772764652,-0.00013306047066149684,-0.00013306047066149684,0.0014982608996484544,-0.0001596725647937962,0.0014982608996484544,-0.00014636651772764652,-0.00013306047066149684,-0.00013306047066149684,0.0014849548525823048,-0.00014636651772764652,-0.00014636651772764652,-0.00013306047066149684,-0.00013306047066149684,-0.00014636651772764652
-0.0001756398212731758,-0.0001756398212731758,-0.0001756398212731758,-0.0001756398212731758,-0.00016100316950041116,-0.0001756398212731758,-0.0001756398212731758,-0.0001756398212731758,-0.00016100316950041116,-0.00016100316950041116,-0.00014636651772764652,-0.00014636651772764652,0.0014849548525823048,-0.00016100316950041116,-0.00014636651772764652,-0.0001756398212731758,-0.00016100316950041116,-0.00016100316950041116,0.00147031820080954,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,-0.00014636651772764652,-0.00016100316950041116,0.0014849548525823048,-0.00016100316950041116,-0.00013172986595488188,-0.00016100316950041116,-0.00016100316950041116,0.00147031820080954,-0.00016100316950041116,-0.00014636651772764652,0.0,0.00147031820080954,-0.0001170932141821172,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,-0.00014636651772764652,0.0015288648079005984,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,-0.00013172986595488188,-0.00016100316950041116,-0.00014636651772764652,-0.0001756398212731758,0.0014849548525823048,-0.00016100316950041116,-0.00014636651772764652,-0.00014636651772764652,-0.00014636651772764652,-0.0001170932141821172,-0.00016100316950041116,0.00147031820080954,-0.00016100316950041116,-0.00013172986595488188,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,-0.0001756398212731758,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,0.0014849548525823048,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,-0.00014636651772764652,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,-0.00013172986595488188,-0.00016100316950041116,-0.00016100316950041116,-0.0001756398212731758,-0.00016100316950041116,-0.00013172986595488188,-0.00016100316950041116,-0.00016100316950041116,-0.00014636651772764652,0.0014849548525823048,-0.00014636651772764652,-0.00014636651772764652,-0.0001170932141821172,-0.00016100316950041116,0.0014849548525823048,-0.00016100316950041116,-0.00014636651772764652,-0.00014636651772764652,-0.00014636651772764652,-0.0001756398212731758,-0.00014636651772764652,-0.00016100316950041116,-0.00014636651772764652,-0.00014636651772764652,-0.00016100316950041116,-0.00016100316950041116,-0.00016100316950041116,-0.00014636651772764652,-0.00014636651772764652,-0.00016100316950041116
