-7.474048442906573e-05,0.002004152249134948,-0.0008221453287197231,-0.0002242214532871972,-4.9826989619377155e-05,-0.00017439446366782004,-0.00014948096885813146,-0.00027404844290657436,-2.4913494809688577e-05,-0.00042352941176470585,-9.965397923875431e-05,-0.00017439446366782004,-0.0002491349480968858,-0.00014948096885813146,-0.0002989619377162629,-0.0002989619377162629,-7.474048442906573e-05,-0.0012207612456747404,-0.0003487889273356401,0.0,0.0022283737024221453,0.0021038062283737025,0.0022283737024221453,0.002153633217993079,0.0019792387543252593,0.002004152249134948,0.0020788927335640135,0.0019792387543252593,-0.0003238754325259515,-0.0001245674740484429,-0.00014948096885813146,-0.0002989619377162629,-0.0002491349480968858,-0.0001245674740484429,-0.00017439446366782004,-0.00014948096885813146,-0.00017439446366782004,-0.0002491349480968858,-0.0002242214532871972,-0.0001245674740484429,-9.965397923875431e-05,-0.00019930795847750862,-0.00017439446366782004,-0.0006975778546712802,-0.00017439446366782004,-0.00014948096885813146,-7.474048442906573e-05,-0.0001245674740484429,-0.0002491349480968858,-0.0001245674740484429,-0.0003737024221453287,-0.0006975778546712802,-0.00017439446366782004,-0.00014948096885813146,-0.0003238754325259515,-7.474048442906573e-05,-9.965397923875431e-05,-7.474048442906573e-05,-4.9826989619377155e-05,-0.0003238754325259515,-0.0001245674740484429,-4.9826989619377155e-05,-4.9826989619377155e-05,-0.0001245674740484429,-2.4913494809688577e-05,-0.00014948096885813146,-0.00017439446366782004,-9.965397923875431e-05,-0.0002989619377162629,-4.9826989619377155e-05,-0.0002989619377162629,-0.00014948096885813146,-0.00017439446366782004,-0.00017439446366782004,-2.4913494809688577e-05,-0.0002491349480968858,-0.0002989619377162629,-7.474048442906573e-05,-7.474048442906573e-05,-0.0003238754325259515,-0.00019930795847750862,-0.00014948096885813146,-2.4913494809688577e-05,-0.0001245674740484429,-0.00014948096885813146,-4.9826989619377155e-05,-4.9826989619377155e-05,-0.0002491349480968858,-0.00014948096885813146,-0.00017439446366782004,-2.4913494809688577e-05,-2.4913494809688577e-05,-0.00014948096885813146,-4.9826989619377155e-05,-7.474048442906573e-05,-2.4913494809688577e-05,-7.474048442906573e-05,-2.4913494809688577e-05,-0.0001245674740484429,-4.9826989619377155e-05,-7.474048442906573e-05,-4.9826989619377155e-05,-0.0002491349480968858,-0.0002242214532871972,-0.0005231833910034602,-0.00017439446366782004,-0.00014948096885813146,-4.9826989619377155e-05,-9.965397923875431e-05,-2.4913494809688577e-05,-4.9826989619377155e-05,-2.4913494809688577e-05
-4.1522491349480966e-05,-0.00019377162629757784,-0.0004567474048442906,-0.0001245674740484429,-2.7681660899653975e-05,-9.688581314878892e-05,-8.304498269896193e-05,-0.00015224913494809689,-1.3840830449826987e-05,-0.0002352941176470588,-5.536332179930795e-05,-9.688581314878892e-05,-0.00013840830449826988,-8.304498269896193e-05,-0.00016608996539792386,-0.00016608996539792386,-4.1522491349480966e-05,-0.0006782006920415224,-0.00019377162629757784,0.0022283737024221453,0.0,-0.00013840830449826988,-6.920415224913494e-05,-0.0001107266435986159,-0.00020761245674740485,-0.00019377162629757784,-0.00015224913494809689,-0.00020761245674740485,-0.00017993079584775087,-6.920415224913494e-05,-8.304498269896193e-05,-0.00016608996539792386,-0.00013840830449826988,-6.920415224913494e-05,-9.688581314878892e-05,-8.304498269896193e-05,-9.688581314878892e-05,-0.00013840830449826988,-0.0001245674740484429,-6.920415224913494e-05,-5.536332179930795e-05,-0.0001107266435986159,-9.688581314878892e-05,0.0019653979238754326,-9.688581314878892e-05,-8.304498269896193e-05,-4.1522491349480966e-05,-6.920415224913494e-05,-0.00013840830449826988,-6.920415224913494e-05,-0.00020761245674740485,-0.0003875432525951557,-9.688581314878892e-05,-8.304498269896193e-05,-0.00017993079584775087,-4.1522491349480966e-05,-5.536332179930795e-05,-4.1522491349480966e-05,-2.7681660899653975e-05,-0.00017993079584775087,-6.920415224913494e-05,-2.7681660899653975e-05,-2.7681660899653975e-05,-6.920415224913494e-05,-1.3840830449826987e-05,-8.304498269896193e-05,-9.688581314878892e-05,-5.536332179930795e-05,-0.00016608996539792386,-2.7681660899653975e-05,-0.00016608996539792386,-8.304498269896193e-05,-9.688581314878892e-05,-9.688581314878892e-05,-1.3840830449826987e-05,-0.00013840830449826988,-0.00016608996539792386,-4.1522491349480966e-05,-4.1522491349480966e-05,0.0021730103806228375,-0.0001107266435986159,-8.304498269896193e-05,-1.3840830449826987e-05,-6.920415224913494e-05,-8.304498269896193e-05,-2.7681660899653975e-05,-2.7681660899653975e-05,-0.00013840830449826988,-8.304498269896193e-05,-9.688581314878892e-05,-1.3840830449826987e-05,-1.3840830449826987e-05,-8.304498269896193e-05,-2.7681660899653975e-05,0.002311418685121107,-1.3840830449826987e-05,-4.1522491349480966e-05,-1.3840830449826987e-05,-6.920415224913494e-05,-2.7681660899653975e-05,-4.1522491349480966e-05,-2.7681660899653975e-05,-0.00013840830449826988,-0.0001245674740484429,-0.00029065743944636677,-9.688581314878892e-05,-8.304498269896193e-05,-2.7681660899653975e-05,0.00229757785467128,-1.3840830449826987e-05,-2.7681660899653975e-05,-1.3840830449826987e-05
-8.304498269896193e-05,-0.0003875432525951557,0.001439446366782007,-0.0002491349480968858,-5.536332179930795e-05,-0.00019377162629757784,-0.00016608996539792386,0.0020484429065743943,-2.7681660899653975e-05,-0.0004705882352941176,-0.0001107266435986159,-0.00019377162629757784,-0.00027681660899653976,-0.00016608996539792386,-0.0003321799307958477,-0.0003321799307958477,-8.304498269896193e-05,0.0009965397923875432,0.0019653979238754326,0.0021038062283737025,-0.00013840830449826988,0.0,-0.00013840830449826988,-0.0002214532871972318,-0.0004152249134948097,-0.0003875432525951557,-0.00030449826989619377,-0.0004152249134948097,0.0019930795847750865,-0.00013840830449826988,-0.00016608996539792386,-0.0003321799307958477,-0.00027681660899653976,-0.00013840830449826988,-0.00019377162629757784,-0.00016608996539792386,-0.00019377162629757784,-0.00027681660899653976,-0.0002491349480968858,-0.00013840830449826988,-0.0001107266435986159,-0.0002214532871972318,-0.00019377162629757784,0.0015778546712802769,-0.00019377162629757784,-0.00016608996539792386,-8.304498269896193e-05,-0.00013840830449826988,0.002076124567474048,-0.00013840830449826988,0.0019377162629757782,0.0015778546712802769,-0.00019377162629757784,-0.00016608996539792386,-0.00035986159169550173,-8.304498269896193e-05,-0.0001107266435986159,-8.304498269896193e-05,-5.536332179930795e-05,-0.00035986159169550173,-0.00013840830449826988,-5.536332179930795e-05,-5.536332179930795e-05,-0.00013840830449826988,-2.7681660899653975e-05,-0.00016608996539792386,-0.00019377162629757784,-0.0001107266435986159,-0.0003321799307958477,-5.536332179930795e-05,-0.0003321799307958477,-0.00016608996539792386,-0.00019377162629757784,-0.00019377162629757784,-2.7681660899653975e-05,-0.00027681660899653976,-0.0003321799307958477,-8.304498269896193e-05,-8.304498269896193e-05,-0.00035986159169550173,-0.0002214532871972318,-0.00016608996539792386,-2.7681660899653975e-05,-0.00013840830449826988,-0.00016608996539792386,-5.536332179930795e-05,-5.536332179930795e-05,-0.00027681660899653976,-0.00016608996539792386,-0.00019377162629757784,-2.7681660899653975e-05,-2.7681660899653975e-05,-0.00016608996539792386,-5.536332179930795e-05,-8.304498269896193e-05,-2.7681660899653975e-05,-8.304498269896193e-05,-2.7681660899653975e-05,-0.00013840830449826988,-5.536332179930795e-05,-8.304498269896193e-05,-5.536332179930795e-05,-0.00027681660899653976,-0.0002491349480968858,-0.0005813148788927335,-0.00019377162629757784,-0.00016608996539792386,-5.536332179930795e-05,-0.0001107266435986159,-2.7681660899653975e-05,-5.536332179930795e-05,-2.7681660899653975e-05
-4.1522491349480966e-05,-0.00019377162629757784,0.0018961937716262974,-0.0001245674740484429,-2.7681660899653975e-05,-9.688581314878892e-05,-8.304498269896193e-05,-0.00015224913494809689,-1.3840830449826987e-05,-0.0002352941176470588,-5.536332179930795e-05,-9.688581314878892e-05,-0.00013840830449826988,-8.304498269896193e-05,-0.00016608996539792386,-0.00016608996539792386,-4.1522491349480966e-05,0.0016747404844290657,-0.00019377162629757784,0.0022283737024221453,-6.920415224913494e-05,-0.00013840830449826988,0.0,-0.0001107266435986159,-0.00020761245674740485,-0.00019377162629757784,-0.00015224913494809689,-0.00020761245674740485,-0.00017993079584775087,-6.920415224913494e-05,-8.304498269896193e-05,-0.00016608996539792386,-0.00013840830449826988,-6.920415224913494e-05,-9.688581314878892e-05,-8.304498269896193e-05,-9.688581314878892e-05,-0.00013840830449826988,-0.0001245674740484429,-6.920415224913494e-05,-5.536332179930795e-05,-0.0001107266435986159,-9.688581314878892e-05,-0.0003875432525951557,-9.688581314878892e-05,0.0022698961937716263,-4.1522491349480966e-05,-6.920415224913494e-05,-0.00013840830449826988,-6.920415224913494e-05,-0.00020761245674740485,-0.0003875432525951557,-9.688581314878892e-05,-8.304498269896193e-05,-0.00017993079584775087,-4.1522491349480966e-05,-5.536332179930795e-05,-4.1522491349480966e-05,-2.7681660899653975e-05,-0.00017993079584775087,-6.920415224913494e-05,-2.7681660899653975e-05,-2.7681660899653975e-05,-6.920415224913494e-05,-1.3840830449826987e-05,-8.304498269896193e-05,-9.688581314878892e-05,-5.536332179930795e-05,-0.00016608996539792386,-2.7681660899653975e-05,-0.00016608996539792386,-8.304498269896193e-05,-9.688581314878892e-05,-9.688581314878892e-05,-1.3840830449826987e-05,-0.00013840830449826988,-0.00016608996539792386,-4.1522491349480966e-05,-4.1522491349480966e-05,-0.00017993079584775087,-0.0001107266435986159,-8.304498269896193e-05,-1.3840830449826987e-05,-6.920415224913494e-05,-8.304498269896193e-05,-2.7681660899653975e-05,-2.7681660899653975e-05,-0.00013840830449826988,-8.304498269896193e-05,-9.688581314878892e-05,-1.3840830449826987e-05,-1.3840830449826987e-05,-8.304498269896193e-05,-2.7681660899653975e-05,0.002311418685121107,-1.3840830449826987e-05,-4.1522491349480966e-05,-1.3840830449826987e-05,-6.920415224913494e-05,-2.7681660899653975e-05,-4.1522491349480966e-05,-2.7681660899653975e-05,-0.00013840830449826988,-0.0001245674740484429,-0.00029065743944636677,-9.688581314878892e-05,-8.304498269896193e-05,-2.7681660899653975e-05,-5.536332179930795e-05,-1.3840830449826987e-05,-2.7681660899653975e-05,-1.3840830449826987e-05
-6.643598615916955e-05,-0.00031003460207612457,0.001622145328719723,-0.00019930795847750862,-4.429065743944636e-05,-0.00015501730103806229,-0.0001328719723183391,-0.000243598615916955,-2.214532871972318e-05,-0.0003764705882352941,-8.858131487889272e-05,-0.00015501730103806229,-0.0002214532871972318,-0.0001328719723183391,-0.0002657439446366782,-0.0002657439446366782,-6.643598615916955e-05,-0.0010851211072664358,-0.00031003460207612457,0.002153633217993079,-0.0001107266435986159,-0.0002214532871972318,-0.0001107266435986159,0.0,-0.0003321799307958477,-0.00031003460207612457,-0.000243598615916955,-0.0003321799307958477,-0.00028788927335640137,-0.0001107266435986159,-0.0001328719723183391,-0.0002657439446366782,-0.0002214532871972318,-0.0001107266435986159,-0.00015501730103806229,-0.0001328719723183391,-0.00015501730103806229,-0.0002214532871972318,-0.00019930795847750862,-0.0001107266435986159,-8.858131487889272e-05,-0.00017716262975778544,-0.00015501730103806229,0.0017328719723183389,-0.00015501730103806229,-0.0001328719723183391,-6.643598615916955e-05,0.002242214532871972,-0.0002214532871972318,-0.0001107266435986159,-0.0003321799307958477,0.0017328719723183389,-0.00015501730103806229,-0.0001328719723183391,-0.00028788927335640137,-6.643598615916955e-05,-8.858131487889272e-05,-6.643598615916955e-05,-4.429065743944636e-05,0.0020650519031141868,-0.0001107266435986159,-4.429065743944636e-05,-4.429065743944636e-05,-0.0001107266435986159,-2.214532871972318e-05,-0.0001328719723183391,-0.00015501730103806229,-8.858131487889272e-05,-0.0002657439446366782,0.0023086505190311416,-0.0002657439446366782,-0.0001328719723183391,-0.00015501730103806229,-0.00015501730103806229,-2.214532871972318e-05,-0.0002214532871972318,-0.0002657439446366782,-6.643598615916955e-05,-6.643598615916955e-05,-0.00028788927335640137,-0.00017716262975778544,-0.0001328719723183391,-2.214532871972318e-05,-0.0001107266435986159,-0.0001328719723183391,-4.429065743944636e-05,-4.429065743944636e-05,-0.0002214532871972318,-0.0001328719723183391,-0.00015501730103806229,-2.214532871972318e-05,-2.214532871972318e-05,-0.0001328719723183391,-4.429065743944636e-05,-6.643598615916955e-05,-2.214532871972318e-05,-6.643598615916955e-05,-2.214532871972318e-05,-0.0001107266435986159,-4.429065743944636e-05,-6.643598615916955e-05,-4.429065743944636e-05,-0.0002214532871972318,-0.00019930795847750862,-0.0004650519031141868,0.0021979238754325256,-0.0001328719723183391,-4.429065743944636e-05,-8.858131487889272e-05,-2.214532871972318e-05,-4.429065743944636e-05,-2.214532871972318e-05
-0.0001245674740484429,-0.0005813148788927335,0.000982698961937716,-0.0003737024221453287,-8.304498269896193e-05,-0.00029065743944636677,-0.0002491349480968858,-0.0004567474048442906,-4.1522491349480966e-05,0.0016470588235294116,-0.00016608996539792386,-0.00029065743944636677,-0.0004152249134948097,-0.0002491349480968858,-0.0004982698961937716,-0.0004982698961937716,-0.0001245674740484429,0.00031833910034602067,-0.0005813148788927335,0.0019792387543252593,-0.00020761245674740485,-0.0004152249134948097,-0.00020761245674740485,-0.0003321799307958477,0.0,-0.0005813148788927335,-0.0004567474048442906,-0.0006228373702422145,-0.0005397923875432526,-0.00020761245674740485,-0.0002491349480968858,-0.0004982698961937716,-0.0004152249134948097,-0.00020761245674740485,-0.00029065743944636677,-0.0002491349480968858,0.0020622837370242214,-0.0004152249134948097,-0.0003737024221453287,-0.00020761245674740485,-0.00016608996539792386,-0.0003321799307958477,-0.00029065743944636677,0.001190311418685121,-0.00029065743944636677,-0.0002491349480968858,-0.0001245674740484429,0.002145328719723183,-0.0004152249134948097,0.002145328719723183,-0.0006228373702422145,-0.001162629757785467,-0.00029065743944636677,-0.0002491349480968858,-0.0005397923875432526,-0.0001245674740484429,-0.00016608996539792386,-0.0001245674740484429,-8.304498269896193e-05,-0.0005397923875432526,-0.00020761245674740485,-8.304498269896193e-05,-8.304498269896193e-05,-0.00020761245674740485,-4.1522491349480966e-05,-0.0002491349480968858,-0.00029065743944636677,-0.00016608996539792386,0.0018546712802768163,-8.304498269896193e-05,-0.0004982698961937716,-0.0002491349480968858,-0.00029065743944636677,-0.00029065743944636677,-4.1522491349480966e-05,0.0019377162629757782,0.0018546712802768163,-0.0001245674740484429,-0.0001245674740484429,-0.0005397923875432526,-0.0003321799307958477,-0.0002491349480968858,-4.1522491349480966e-05,-0.00020761245674740485,-0.0002491349480968858,-8.304498269896193e-05,-8.304498269896193e-05,0.0019377162629757782,-0.0002491349480968858,-0.00029065743944636677,-4.1522491349480966e-05,-4.1522491349480966e-05,-0.0002491349480968858,-8.304498269896193e-05,-0.0001245674740484429,-4.1522491349480966e-05,-0.0001245674740484429,-4.1522491349480966e-05,-0.00020761245674740485,-8.304498269896193e-05,-0.0001245674740484429,-8.304498269896193e-05,-0.0004152249134948097,0.0019792387543252593,0.0014809688581314878,-0.00029065743944636677,-0.0002491349480968858,-8.304498269896193e-05,0.002186851211072664,-4.1522491349480966e-05,-8.304498269896193e-05,-4.1522491349480966e-05
-0.0001162629757785467,-0.0005425605536332179,0.0010740484429065742,-0.0003487889273356401,-7.750865051903114e-05,-0.00027128027681660896,-0.0002325259515570934,-0.00042629757785467125,-3.875432525951557e-05,0.0016941176470588234,-0.00015501730103806229,-0.00027128027681660896,-0.0003875432525951557,-0.0002325259515570934,0.0018878892733564013,-0.0004650519031141868,-0.0001162629757785467,0.0004539792387543253,-0.0005425605536332179,0.002004152249134948,-0.00019377162629757784,-0.0003875432525951557,-0.00019377162629757784,-0.00031003460207612457,-0.0005813148788927335,0.0,-0.00042629757785467125,-0.0005813148788927335,-0.0005038062283737024,-0.00019377162629757784,0.0021204152249134946,-0.0004650519031141868,-0.0003875432525951557,-0.00019377162629757784,-0.00027128027681660896,-0.0002325259515570934,-0.00027128027681660896,-0.0003875432525951557,-0.0003487889273356401,-0.00019377162629757784,-0.00015501730103806229,0.002042906574394463,-0.00027128027681660896,-0.0010851211072664358,-0.00027128027681660896,-0.0002325259515570934,0.0022366782006920413,-0.00019377162629757784,0.0019653979238754326,-0.00019377162629757784,-0.0005813148788927335,0.0012678200692041522,-0.00027128027681660896,-0.0002325259515570934,-0.0005038062283737024,-0.0001162629757785467,-0.00015501730103806229,-0.0001162629757785467,-7.750865051903114e-05,0.0018491349480968856,-0.00019377162629757784,-7.750865051903114e-05,-7.750865051903114e-05,-0.00019377162629757784,-3.875432525951557e-05,-0.0002325259515570934,-0.00027128027681660896,-0.00015501730103806229,-0.0004650519031141868,-7.750865051903114e-05,-0.0004650519031141868,-0.0002325259515570934,-0.00027128027681660896,-0.00027128027681660896,-3.875432525951557e-05,-0.0003875432525951557,-0.0004650519031141868,0.0022366782006920413,-0.0001162629757785467,-0.0005038062283737024,-0.00031003460207612457,-0.0002325259515570934,-3.875432525951557e-05,-0.00019377162629757784,-0.0002325259515570934,-7.750865051903114e-05,-7.750865051903114e-05,-0.0003875432525951557,0.0021204152249134946,-0.00027128027681660896,-3.875432525951557e-05,-3.875432525951557e-05,-0.0002325259515570934,-7.750865051903114e-05,-0.0001162629757785467,-3.875432525951557e-05,-0.0001162629757785467,-3.875432525951557e-05,-0.00019377162629757784,-7.750865051903114e-05,-0.0001162629757785467,-7.750865051903114e-05,-0.0003875432525951557,-0.0003487889273356401,0.001539100346020761,-0.00027128027681660896,-0.0002325259515570934,-7.750865051903114e-05,-0.00015501730103806229,-3.875432525951557e-05,-7.750865051903114e-05,-3.875432525951557e-05
-9.134948096885813e-05,-0.00042629757785467125,0.0013480968858131488,-0.00027404844290657436,-6.089965397923875e-05,-0.00021314878892733562,-0.00018269896193771627,-0.0003349480968858131,-3.0449826989619376e-05,0.0018352941176470587,-0.0001217993079584775,-0.00021314878892733562,-0.00030449826989619377,-0.00018269896193771627,-0.00036539792387543254,-0.00036539792387543254,-9.134948096885813e-05,0.0008608996539792386,-0.00042629757785467125,0.0020788927335640135,-0.00015224913494809689,-0.00030449826989619377,-0.00015224913494809689,-0.000243598615916955,-0.0004567474048442906,-0.00042629757785467125,0.0,-0.0004567474048442906,-0.0003958477508650519,-0.00015224913494809689,-0.00018269896193771627,-0.00036539792387543254,-0.00030449826989619377,-0.00015224913494809689,-0.00021314878892733562,-0.00018269896193771627,-0.00021314878892733562,-0.00030449826989619377,-0.00027404844290657436,-0.00015224913494809689,-0.0001217993079584775,-0.000243598615916955,-0.00021314878892733562,0.0015003460207612456,-0.00021314878892733562,-0.00018269896193771627,-9.134948096885813e-05,-0.00015224913494809689,-0.00030449826989619377,-0.00015224913494809689,-0.0004567474048442906,0.0015003460207612456,-0.00021314878892733562,-0.00018269896193771627,-0.0003958477508650519,-9.134948096885813e-05,0.0022311418685121106,-9.134948096885813e-05,-6.089965397923875e-05,-0.0003958477508650519,-0.00015224913494809689,-6.089965397923875e-05,-6.089965397923875e-05,-0.00015224913494809689,-3.0449826989619376e-05,-0.00018269896193771627,-0.00021314878892733562,-0.0001217993079584775,0.0019875432525951558,-6.089965397923875e-05,-0.00036539792387543254,-0.00018269896193771627,-0.00021314878892733562,-0.00021314878892733562,-3.0449826989619376e-05,-0.00030449826989619377,-0.00036539792387543254,-9.134948096885813e-05,-9.134948096885813e-05,0.001957093425605536,0.002109342560553633,-0.00018269896193771627,-3.0449826989619376e-05,-0.00015224913494809689,-0.00018269896193771627,-6.089965397923875e-05,-6.089965397923875e-05,-0.00030449826989619377,-0.00018269896193771627,-0.00021314878892733562,-3.0449826989619376e-05,-3.0449826989619376e-05,-0.00018269896193771627,-6.089965397923875e-05,-9.134948096885813e-05,-3.0449826989619376e-05,-9.134948096885813e-05,-3.0449826989619376e-05,-0.00015224913494809689,-6.089965397923875e-05,-9.134948096885813e-05,-6.089965397923875e-05,-0.00030449826989619377,-0.00027404844290657436,0.0017134948096885812,-0.00021314878892733562,-0.00018269896193771627,-6.089965397923875e-05,-0.0001217993079584775,-3.0449826989619376e-05,-6.089965397923875e-05,-3.0449826989619376e-05
-0.0001245674740484429,-0.0005813148788927335,0.000982698961937716,-0.0003737024221453287,-8.304498269896193e-05,0.0020622837370242214,-0.0002491349480968858,-0.0004567474048442906,-4.1522491349480966e-05,-0.0007058823529411764,-0.00016608996539792386,-0.00029065743944636677,-0.0004152249134948097,-0.0002491349480968858,-0.0004982698961937716,-0.0004982698961937716,-0.0001245674740484429,0.00031833910034602067,-0.0005813148788927335,0.0019792387543252593,-0.00020761245674740485,-0.0004152249134948097,-0.00020761245674740485,-0.0003321799307958477,-0.0006228373702422145,-0.0005813148788927335,-0.0004567474048442906,0.0,-0.0005397923875432526,-0.00020761245674740485,-0.0002491349480968858,-0.0004982698961937716,-0.0004152249134948097,-0.00020761245674740485,-0.00029065743944636677,-0.0002491349480968858,-0.00029065743944636677,-0.0004152249134948097,-0.0003737024221453287,-0.00020761245674740485,-0.00016608996539792386,-0.0003321799307958477,-0.00029065743944636677,0.001190311418685121,-0.00029065743944636677,-0.0002491349480968858,-0.0001245674740484429,-0.00020761245674740485,-0.0004152249134948097,-0.00020761245674740485,-0.0006228373702422145,-0.001162629757785467,0.0020622837370242214,-0.0002491349480968858,0.0018131487889273357,-0.0001245674740484429,-0.00016608996539792386,-0.0001245674740484429,-8.304498269896193e-05,-0.0005397923875432526,-0.00020761245674740485,-8.304498269896193e-05,-8.304498269896193e-05,0.002145328719723183,-4.1522491349480966e-05,-0.0002491349480968858,-0.00029065743944636677,-0.00016608996539792386,0.0018546712802768163,-8.304498269896193e-05,-0.0004982698961937716,-0.0002491349480968858,-0.00029065743944636677,-0.00029065743944636677,-4.1522491349480966e-05,-0.0004152249134948097,0.0018546712802768163,-0.0001245674740484429,-0.0001245674740484429,0.0018131487889273357,0.0020207612456747404,-0.0002491349480968858,-4.1522491349480966e-05,-0.00020761245674740485,-0.0002491349480968858,-8.304498269896193e-05,-8.304498269896193e-05,0.0019377162629757782,-0.0002491349480968858,-0.00029065743944636677,-4.1522491349480966e-05,-4.1522491349480966e-05,-0.0002491349480968858,-8.304498269896193e-05,-0.0001245674740484429,-4.1522491349480966e-05,0.0022283737024221453,-4.1522491349480966e-05,-0.00020761245674740485,-8.304498269896193e-05,-0.0001245674740484429,-8.304498269896193e-05,-0.0004152249134948097,0.0019792387543252593,-0.0008719723183391004,-0.00029065743944636677,-0.0002491349480968858,-8.304498269896193e-05,-0.00016608996539792386,-4.1522491349480966e-05,-8.304498269896193e-05,-4.1522491349480966e-05
-0.00010795847750865051,0.0018491349480968856,-0.0011875432525951556,-0.0003238754325259515,-7.197231833910034e-05,-0.0002519031141868512,-0.00021591695501730102,-0.0003958477508650519,-3.598615916955017e-05,-0.0006117647058823529,-0.00014394463667820068,-0.0002519031141868512,-0.00035986159169550173,-0.00021591695501730102,-0.00043183391003460205,-0.00043183391003460205,-0.00010795847750865051,0.0005896193771626298,-0.0005038062283737024,-0.0003238754325259515,-0.00017993079584775087,0.0019930795847750865,-0.00017993079584775087,-0.00028788927335640137,-0.0005397923875432526,-0.0005038062283737024,-0.0003958477508650519,-0.0005397923875432526,0.0,0.0021730103806228375,0.002137024221453287,0.001921107266435986,0.0019930795847750865,0.0021730103806228375,0.0021010380622837367,0.002137024221453287,-0.0002519031141868512,-0.00035986159169550173,-0.0003238754325259515,-0.00017993079584775087,-0.00014394463667820068,-0.00028788927335640137,-0.0002519031141868512,-0.0010076124567474048,0.0021010380622837367,-0.00021591695501730102,-0.00010795847750865051,-0.00017993079584775087,-0.00035986159169550173,-0.00017993079584775087,-0.0005397923875432526,-0.0010076124567474048,-0.0002519031141868512,-0.00021591695501730102,-0.0004678200692041522,-0.00010795847750865051,-0.00014394463667820068,-0.00010795847750865051,-7.197231833910034e-05,-0.0004678200692041522,-0.00017993079584775087,-7.197231833910034e-05,-7.197231833910034e-05,-0.00017993079584775087,-3.598615916955017e-05,-0.00021591695501730102,-0.0002519031141868512,-0.00014394463667820068,-0.00043183391003460205,-7.197231833910034e-05,-0.00043183391003460205,-0.00021591695501730102,-0.0002519031141868512,-0.0002519031141868512,-3.598615916955017e-05,-0.00035986159169550173,-0.00043183391003460205,-0.00010795847750865051,-0.00010795847750865051,-0.0004678200692041522,-0.00028788927335640137,-0.00021591695501730102,-3.598615916955017e-05,-0.00017993079584775087,-0.00021591695501730102,-7.197231833910034e-05,-7.197231833910034e-05,-0.00035986159169550173,-0.00021591695501730102,0.0021010380622837367,-3.598615916955017e-05,-3.598615916955017e-05,0.002137024221453287,-7.197231833910034e-05,-0.00010795847750865051,-3.598615916955017e-05,-0.00010795847750865051,-3.598615916955017e-05,-0.00017993079584775087,-7.197231833910034e-05,-0.00010795847750865051,-7.197231833910034e-05,-0.00035986159169550173,-0.0003238754325259515,-0.0007557093425605535,-0.0002519031141868512,-0.00021591695501730102,-7.197231833910034e-05,-0.00014394463667820068,-3.598615916955017e-05,-7.197231833910034e-05,-3.598615916955017e-05
-4.1522491349480966e-05,-0.00019377162629757784,-0.0004567474048442906,-0.0001245674740484429,-2.7681660899653975e-05,-9.688581314878892e-05,-8.304498269896193e-05,-0.00015224913494809689,-1.3840830449826987e-05,-0.0002352941176470588,-5.536332179930795e-05,-9.688581314878892e-05,-0.00013840830449826988,-8.304498269896193e-05,-0.00016608996539792386,-0.00016608996539792386,-4.1522491349480966e-05,-0.0006782006920415224,0.0021591695501730103,-0.0001245674740484429,-6.920415224913494e-05,-0.00013840830449826988,-6.920415224913494e-05,-0.0001107266435986159,-0.00020761245674740485,-0.00019377162629757784,-0.00015224913494809689,-0.00020761245674740485,0.0021730103806228375,0.0,-8.304498269896193e-05,-0.00016608996539792386,-0.00013840830449826988,-6.920415224913494e-05,-9.688581314878892e-05,-8.304498269896193e-05,-9.688581314878892e-05,-0.00013840830449826988,-0.0001245674740484429,-6.920415224913494e-05,-5.536332179930795e-05,-0.0001107266435986159,-9.688581314878892e-05,-0.0003875432525951557,-9.688581314878892e-05,-8.304498269896193e-05,-4.1522491349480966e-05,-6.920415224913494e-05,-0.00013840830449826988,-6.920415224913494e-05,-0.00020761245674740485,-0.0003875432525951557,-9.688581314878892e-05,-8.304498269896193e-05,-0.00017993079584775087,-4.1522491349480966e-05,-5.536332179930795e-05,-4.1522491349480966e-05,0.002325259515570934,-0.00017993079584775087,-6.920415224913494e-05,-2.7681660899653975e-05,-2.7681660899653975e-05,-6.920415224913494e-05,-1.3840830449826987e-05,-8.304498269896193e-05,-9.688581314878892e-05,-5.536332179930795e-05,-0.00016608996539792386,-2.7681660899653975e-05,-0.00016608996539792386,-8.304498269896193e-05,-9.688581314878892e-05,-9.688581314878892e-05,0.0023391003460207613,-0.00013840830449826988,-0.00016608996539792386,-4.1522491349480966e-05,-4.1522491349480966e-05,0.0021730103806228375,-0.0001107266435986159,-8.304498269896193e-05,-1.3840830449826987e-05,-6.920415224913494e-05,-8.304498269896193e-05,-2.7681660899653975e-05,-2.7681660899653975e-05,-0.00013840830449826988,-8.304498269896193e-05,-9.688581314878892e-05,-1.3840830449826987e-05,-1.3840830449826987e-05,-8.304498269896193e-05,-2.7681660899653975e-05,-4.1522491349480966e-05,-1.3840830449826987e-05,-4.1522491349480966e-05,-1.3840830449826987e-05,-6.920415224913494e-05,-2.7681660899653975e-05,-4.1522491349480966e-05,-2.7681660899653975e-05,-0.00013840830449826988,-0.0001245674740484429,-0.00029065743944636677,-9.688581314878892e-05,-8.304498269896193e-05,-2.7681660899653975e-05,-5.536332179930795e-05,-1.3840830449826987e-05,-2.7681660899653975e-05,-1.3840830449826987e-05
