-4.6277014207043356e-05,-3.085134280469557e-05,-3.085134280469557e-05,-0.00017739522112699956,0.0022058710105357336,-5.398984990821725e-05,-8.484119271291283e-05,-6.170268560939115e-05,-0.00019282089252934735,-0.0001234053712187823,-0.00011569253551760841,-0.00013883104262113008,-0.00019282089252934735,-0.00010026686411526062,-6.941552131056504e-05,-3.8564178505869475e-05,-2.3138507103521678e-05,-3.8564178505869475e-05,-2.3138507103521678e-05,-3.8564178505869475e-05,-7.712835701173895e-05,-3.8564178505869475e-05,-5.398984990821725e-05,-6.941552131056504e-05,-6.941552131056504e-05,-3.8564178505869475e-05,-6.941552131056504e-05,-6.941552131056504e-05,0.0,-3.085134280469557e-05,-0.0001542567140234779,-8.484119271291283e-05,-3.8564178505869475e-05,-6.941552131056504e-05,-3.8564178505869475e-05,-7.712835701173895e-05,-3.8564178505869475e-05,-5.398984990821725e-05,-5.398984990821725e-05,-6.170268560939115e-05,-0.00013883104262113008,-6.170268560939115e-05,-4.6277014207043356e-05,-3.8564178505869475e-05,-3.8564178505869475e-05,-4.6277014207043356e-05,-3.085134280469557e-05,-0.00013883104262113008,-3.085134280469557e-05,-6.170268560939115e-05,-2.3138507103521678e-05,-4.6277014207043356e-05,-3.8564178505869475e-05,-3.8564178505869475e-05,-4.6277014207043356e-05,-3.085134280469557e-05,-3.085134280469557e-05,-3.8564178505869475e-05,-0.00010026686411526062,-3.8564178505869475e-05,-4.6277014207043356e-05,-3.085134280469557e-05,-4.6277014207043356e-05,-3.085134280469557e-05,-6.941552131056504e-05,-5.398984990821725e-05,0.002105604146420473,-4.6277014207043356e-05,-3.085134280469557e-05,-3.8564178505869475e-05,-5.398984990821725e-05,-0.00011569253551760841,0.002097891310719299,-0.00016196954972465177,-0.0001234053712187823,-0.0001234053712187823,-0.00010026686411526062,-5.398984990821725e-05,-3.8564178505869475e-05,-6.170268560939115e-05,-3.085134280469557e-05,-3.085134280469557e-05,-6.941552131056504e-05,-6.170268560939115e-05,-0.00017739522112699956,-3.8564178505869475e-05,-0.0001079796998164345,-3.8564178505869475e-05,-3.8564178505869475e-05,-4.6277014207043356e-05,-3.8564178505869475e-05,-6.170268560939115e-05,-2.3138507103521678e-05,-5.398984990821725e-05,-5.398984990821725e-05,-3.085134280469557e-05,-4.6277014207043356e-05,-4.6277014207043356e-05,-3.8564178505869475e-05,-9.255402841408671e-05,-9.255402841408671e-05,-3.8564178505869475e-05,-3.085134280469557e-05,-1.5425671402347786e-05,-2.3138507103521678e-05
-6.170268560939115e-05,-4.1135123739594104e-05,-4.1135123739594104e-05,-0.00023652696150266607,0.002185303448665937,-7.198646654428968e-05,0.002154452105861241,-8.227024747918821e-05,-0.00025709452337246313,-0.00016454049495837642,-0.0001542567140234779,0.0020824656393169513,-0.00025709452337246313,0.002133884543991444,-9.255402841408671e-05,-5.141890467449262e-05,-3.085134280469557e-05,-5.141890467449262e-05,-3.085134280469557e-05,-5.141890467449262e-05,-0.00010283780934898524,-5.141890467449262e-05,-7.198646654428968e-05,-9.255402841408671e-05,-9.255402841408671e-05,-5.141890467449262e-05,-9.255402841408671e-05,-9.255402841408671e-05,-3.085134280469557e-05,0.0,-0.00020567561869797049,-0.00011312159028388379,-5.141890467449262e-05,-9.255402841408671e-05,-5.141890467449262e-05,-0.00010283780934898524,-5.141890467449262e-05,-7.198646654428968e-05,-7.198646654428968e-05,-8.227024747918821e-05,-0.00018510805682817342,-8.227024747918821e-05,-6.170268560939115e-05,-5.141890467449262e-05,-5.141890467449262e-05,-6.170268560939115e-05,-4.1135123739594104e-05,-0.00018510805682817342,-4.1135123739594104e-05,-8.227024747918821e-05,-3.085134280469557e-05,-6.170268560939115e-05,-5.141890467449262e-05,-5.141890467449262e-05,-6.170268560939115e-05,-4.1135123739594104e-05,-4.1135123739594104e-05,-5.141890467449262e-05,-0.00013368915215368084,-5.141890467449262e-05,-6.170268560939115e-05,-4.1135123739594104e-05,-6.170268560939115e-05,-4.1135123739594104e-05,-9.255402841408671e-05,-7.198646654428968e-05,-0.000215959399632869,-6.170268560939115e-05,-4.1135123739594104e-05,-5.141890467449262e-05,-7.198646654428968e-05,-0.0001542567140234779,-0.00022624318056776757,-0.000215959399632869,-0.00016454049495837642,-0.00016454049495837642,-0.00013368915215368084,-7.198646654428968e-05,-5.141890467449262e-05,-8.227024747918821e-05,-4.1135123739594104e-05,-4.1135123739594104e-05,-9.255402841408671e-05,-8.227024747918821e-05,-0.00023652696150266607,-5.141890467449262e-05,-0.00014397293308857935,-5.141890467449262e-05,-5.141890467449262e-05,-6.170268560939115e-05,-5.141890467449262e-05,-8.227024747918821e-05,-3.085134280469557e-05,-7.198646654428968e-05,-7.198646654428968e-05,-4.1135123739594104e-05,-6.170268560939115e-05,-6.170268560939115e-05,-5.141890467449262e-05,-0.0001234053712187823,-0.0001234053712187823,-5.141890467449262e-05,-4.1135123739594104e-05,-2.0567561869797052e-05,-3.085134280469557e-05
-0.0003085134280469558,-0.00020567561869797049,-0.00020567561869797049,-0.0011826348075133304,0.0018562224587491836,-0.00035993233272144836,-0.0005656079514194188,0.0018562224587491836,-0.0012854726168623155,-0.0008227024747918819,-0.0007712835701173894,-0.0009255402841408673,-0.0012854726168623155,-0.000668445760768404,-0.00046277014207043364,-0.00025709452337246313,-0.0001542567140234779,-0.00025709452337246313,-0.0001542567140234779,-0.00025709452337246313,-0.0005141890467449263,-0.00025709452337246313,-0.00035993233272144836,-0.00046277014207043364,-0.00046277014207043364,-0.00025709452337246313,-0.00046277014207043364,-0.00046277014207043364,-0.0001542567140234779,-0.00020567561869797049,0.0,0.001701965744725706,-0.00025709452337246313,-0.00046277014207043364,-0.00025709452337246313,-0.0005141890467449263,-0.00025709452337246313,-0.00035993233272144836,-0.00035993233272144836,-0.00041135123739594097,-0.0009255402841408673,-0.00041135123739594097,-0.0003085134280469558,-0.00025709452337246313,-0.00025709452337246313,-0.0003085134280469558,-0.00020567561869797049,-0.0009255402841408673,-0.00020567561869797049,-0.00041135123739594097,-0.0001542567140234779,-0.0003085134280469558,-0.00025709452337246313,-0.00025709452337246313,-0.0003085134280469558,-0.00020567561869797049,-0.00020567561869797049,-0.00025709452337246313,0.0015991279353767206,-0.00025709452337246313,-0.0003085134280469558,-0.00020567561869797049,-0.0003085134280469558,-0.00020567561869797049,-0.00046277014207043364,-0.00035993233272144836,0.0011877766979807797,0.001959060268098169,-0.00020567561869797049,-0.00025709452337246313,0.0019076413634236764,-0.0007712835701173894,-0.0011312159028388376,0.0011877766979807797,0.0014448712213532427,0.0014448712213532427,0.0015991279353767206,0.0019076413634236764,-0.00025709452337246313,0.0018562224587491836,0.002061898077447154,-0.00020567561869797049,0.001804803554074691,0.0018562224587491836,0.0010849388886317944,-0.00025709452337246313,0.001547709030702228,-0.00025709452337246313,-0.00025709452337246313,-0.0003085134280469558,-0.00025709452337246313,-0.00041135123739594097,-0.0001542567140234779,0.0019076413634236764,-0.00035993233272144836,-0.00020567561869797049,-0.0003085134280469558,-0.0003085134280469558,-0.00025709452337246313,0.0016505468400512132,-0.0006170268560939116,-0.00025709452337246313,-0.00020567561869797049,-0.00010283780934898524,-0.0001542567140234779
-0.00016968238542582566,-0.00011312159028388379,-0.00011312159028388379,-0.0006504491441323317,0.0020413305155773573,-0.0001979627829967966,-0.0003110843732806804,-0.00022624318056776757,-0.0007070099392742736,-0.00045248636113553515,-0.00042420596356456417,-0.000509047156277477,-0.0007070099392742736,-0.00036764516842262225,-0.0002545235781387385,-0.0001414019878548547,-8.484119271291283e-05,-0.0001414019878548547,-8.484119271291283e-05,-0.0001414019878548547,-0.0002828039757097094,-0.0001414019878548547,-0.0001979627829967966,-0.0002545235781387385,-0.0002545235781387385,-0.0001414019878548547,-0.0002545235781387385,-0.0002545235781387385,-8.484119271291283e-05,-0.00011312159028388379,0.001701965744725706,0.0,-0.0001414019878548547,-0.0002545235781387385,-0.0001414019878548547,-0.0002828039757097094,-0.0001414019878548547,-0.0001979627829967966,-0.0001979627829967966,-0.00022624318056776757,-0.000509047156277477,-0.00022624318056776757,-0.00016968238542582566,-0.0001414019878548547,-0.0001414019878548547,-0.00016968238542582566,-0.00011312159028388379,-0.000509047156277477,-0.00011312159028388379,0.0020413305155773573,-8.484119271291283e-05,-0.00016968238542582566,-0.0001414019878548547,-0.0001414019878548547,-0.00016968238542582566,-0.00011312159028388379,-0.00011312159028388379,-0.0001414019878548547,-0.00036764516842262225,-0.0001414019878548547,-0.00016968238542582566,-0.00011312159028388379,-0.00016968238542582566,-0.00011312159028388379,-0.0002545235781387385,-0.0001979627829967966,-0.0005938883489903899,-0.00016968238542582566,-0.00011312159028388379,-0.0001414019878548547,-0.0001979627829967966,-0.00042420596356456417,-0.0006221687465613608,0.0016736853471547351,0.0018150873350095897,0.0018150873350095897,0.0018999285277225026,0.002069610913148328,0.00212617170829027,-0.00022624318056776757,-0.00011312159028388379,-0.00011312159028388379,0.002013050118006386,-0.00022624318056776757,-0.0006504491441323317,-0.0001414019878548547,-0.0003959255659935932,-0.0001414019878548547,-0.0001414019878548547,-0.00016968238542582566,-0.0001414019878548547,0.0020413305155773573,-8.484119271291283e-05,-0.0001979627829967966,-0.0001979627829967966,-0.00011312159028388379,-0.00016968238542582566,-0.00016968238542582566,-0.0001414019878548547,-0.0003393647708516513,-0.0003393647708516513,-0.0001414019878548547,-0.00011312159028388379,-5.6560795141941894e-05,-8.484119271291283e-05
-7.712835701173895e-05,-5.141890467449262e-05,-5.141890467449262e-05,-0.0002956587018783326,-0.00010283780934898524,-8.998308318036209e-05,-0.0001414019878548547,-0.00010283780934898524,0.0019462055419295458,-0.00020567561869797049,-0.00019282089252934735,-0.00023138507103521682,0.0019462055419295458,0.0021004622559530235,-0.00011569253551760841,-6.427363084311578e-05,-3.8564178505869475e-05,-6.427363084311578e-05,-3.8564178505869475e-05,-6.427363084311578e-05,-0.00012854726168623156,-6.427363084311578e-05,-8.998308318036209e-05,0.0021518811606275165,-0.00011569253551760841,-6.427363084311578e-05,-0.00011569253551760841,-0.00011569253551760841,-3.8564178505869475e-05,-5.141890467449262e-05,-0.00025709452337246313,-0.0001414019878548547,0.0,0.0021518811606275165,-6.427363084311578e-05,-0.00012854726168623156,-6.427363084311578e-05,-8.998308318036209e-05,-8.998308318036209e-05,-0.00010283780934898524,-0.00023138507103521682,-0.00010283780934898524,-7.712835701173895e-05,-6.427363084311578e-05,-6.427363084311578e-05,-7.712835701173895e-05,-5.141890467449262e-05,-0.00023138507103521682,-5.141890467449262e-05,-0.00010283780934898524,-3.8564178505869475e-05,-7.712835701173895e-05,-6.427363084311578e-05,-6.427363084311578e-05,-7.712835701173895e-05,-5.141890467449262e-05,-5.141890467449262e-05,-6.427363084311578e-05,-0.000167111440192101,-6.427363084311578e-05,-7.712835701173895e-05,-5.141890467449262e-05,-7.712835701173895e-05,-5.141890467449262e-05,-0.00011569253551760841,-8.998308318036209e-05,-0.00026994924954108627,-7.712835701173895e-05,-5.141890467449262e-05,-6.427363084311578e-05,-8.998308318036209e-05,-0.00019282089252934735,-0.0002828039757097094,-0.00026994924954108627,-0.00020567561869797049,-0.00020567561869797049,-0.000167111440192101,-8.998308318036209e-05,-6.427363084311578e-05,-0.00010283780934898524,-5.141890467449262e-05,-5.141890467449262e-05,-0.00011569253551760841,-0.00010283780934898524,-0.0002956587018783326,-6.427363084311578e-05,-0.00017996616636072418,-6.427363084311578e-05,-6.427363084311578e-05,-7.712835701173895e-05,-6.427363084311578e-05,-0.00010283780934898524,-3.8564178505869475e-05,-8.998308318036209e-05,-8.998308318036209e-05,-5.141890467449262e-05,-7.712835701173895e-05,-7.712835701173895e-05,-6.427363084311578e-05,-0.0001542567140234779,-0.0001542567140234779,-6.427363084311578e-05,-5.141890467449262e-05,-2.570945233724631e-05,-3.8564178505869475e-05
-0.00013883104262113008,-9.255402841408671e-05,-9.255402841408671e-05,-0.0005321856633809987,-0.00018510805682817342,-0.00016196954972465177,-0.0002545235781387385,-0.00018510805682817342,0.0016891110185570828,-0.00037021611365634685,0.0019204960895922993,-0.00041649312786339027,0.0016891110185570828,-0.0003008005923457819,-0.00020824656393169514,-0.00011569253551760841,-6.941552131056504e-05,-0.00011569253551760841,-6.941552131056504e-05,-0.00011569253551760841,-0.00023138507103521682,-0.00011569253551760841,-0.00016196954972465177,0.0020593271322134296,-0.00020824656393169514,-0.00011569253551760841,-0.00020824656393169514,-0.00020824656393169514,-6.941552131056504e-05,-9.255402841408671e-05,-0.00046277014207043364,-0.0002545235781387385,0.0021518811606275165,0.0,-0.00011569253551760841,-0.00023138507103521682,-0.00011569253551760841,0.002105604146420473,0.002105604146420473,0.0020824656393169513,-0.00041649312786339027,-0.00018510805682817342,-0.00013883104262113008,-0.00011569253551760841,-0.00011569253551760841,-0.00013883104262113008,-9.255402841408671e-05,0.0018510805682817346,-9.255402841408671e-05,-0.00018510805682817342,-6.941552131056504e-05,-0.00013883104262113008,-0.00011569253551760841,-0.00011569253551760841,-0.00013883104262113008,-9.255402841408671e-05,-9.255402841408671e-05,-0.00011569253551760841,-0.0003008005923457819,-0.00011569253551760841,-0.00013883104262113008,-9.255402841408671e-05,-0.00013883104262113008,-9.255402841408671e-05,-0.00020824656393169514,-0.00016196954972465177,-0.00048590864917395527,-0.00013883104262113008,-9.255402841408671e-05,-0.00011569253551760841,-0.00016196954972465177,-0.0003470776065528252,-0.000509047156277477,-0.00048590864917395527,-0.00037021611365634685,-0.00037021611365634685,-0.0003008005923457819,-0.00016196954972465177,-0.00011569253551760841,-0.00018510805682817342,-9.255402841408671e-05,-9.255402841408671e-05,-0.00020824656393169514,-0.00018510805682817342,-0.0005321856633809987,-0.00011569253551760841,-0.00032393909944930353,-0.00011569253551760841,-0.00011569253551760841,-0.00013883104262113008,-0.00011569253551760841,-0.00018510805682817342,-6.941552131056504e-05,-0.00016196954972465177,-0.00016196954972465177,-9.255402841408671e-05,-0.00013883104262113008,-0.00013883104262113008,-0.00011569253551760841,-0.00027766208524226016,-0.00027766208524226016,-0.00011569253551760841,-9.255402841408671e-05,-4.6277014207043356e-05,-6.941552131056504e-05
-7.712835701173895e-05,-5.141890467449262e-05,-5.141890467449262e-05,-0.0002956587018783326,-0.00010283780934898524,-8.998308318036209e-05,-0.0001414019878548547,-0.00010283780934898524,-0.0003213681542155789,-0.00020567561869797049,-0.00019282089252934735,-0.00023138507103521682,-0.0003213681542155789,-0.000167111440192101,-0.00011569253551760841,-6.427363084311578e-05,-3.8564178505869475e-05,-6.427363084311578e-05,-3.8564178505869475e-05,-6.427363084311578e-05,-0.00012854726168623156,-6.427363084311578e-05,-8.998308318036209e-05,-0.00011569253551760841,-0.00011569253551760841,-6.427363084311578e-05,-0.00011569253551760841,-0.00011569253551760841,-3.8564178505869475e-05,-5.141890467449262e-05,-0.00025709452337246313,-0.0001414019878548547,-6.427363084311578e-05,-0.00011569253551760841,0.0,0.0021390264344588934,0.002203300065302009,0.002177590612964763,0.002177590612964763,0.0021647358867961397,-0.00023138507103521682,-0.00010283780934898524,-7.712835701173895e-05,-6.427363084311578e-05,-6.427363084311578e-05,-7.712835701173895e-05,-5.141890467449262e-05,-0.00023138507103521682,-5.141890467449262e-05,-0.00010283780934898524,-3.8564178505869475e-05,-7.712835701173895e-05,-6.427363084311578e-05,-6.427363084311578e-05,-7.712835701173895e-05,-5.141890467449262e-05,-5.141890467449262e-05,-6.427363084311578e-05,-0.000167111440192101,-6.427363084311578e-05,-7.712835701173895e-05,-5.141890467449262e-05,-7.712835701173895e-05,-5.141890467449262e-05,-0.00011569253551760841,-8.998308318036209e-05,-0.00026994924954108627,-7.712835701173895e-05,-5.141890467449262e-05,-6.427363084311578e-05,-8.998308318036209e-05,-0.00019282089252934735,-0.0002828039757097094,-0.00026994924954108627,-0.00020567561869797049,-0.00020567561869797049,-0.000167111440192101,-8.998308318036209e-05,-6.427363084311578e-05,-0.00010283780934898524,-5.141890467449262e-05,-5.141890467449262e-05,-0.00011569253551760841,-0.00010283780934898524,-0.0002956587018783326,-6.427363084311578e-05,-0.00017996616636072418,-6.427363084311578e-05,-6.427363084311578e-05,-7.712835701173895e-05,-6.427363084311578e-05,-0.00010283780934898524,-3.8564178505869475e-05,-8.998308318036209e-05,-8.998308318036209e-05,-5.141890467449262e-05,-7.712835701173895e-05,-7.712835701173895e-05,-6.427363084311578e-05,-0.0001542567140234779,-0.0001542567140234779,-6.427363084311578e-05,-5.141890467449262e-05,-2.570945233724631e-05,-3.8564178505869475e-05
-0.0001542567140234779,-0.00010283780934898524,-0.00010283780934898524,-0.0005913174037566652,-0.00020567561869797049,-0.00017996616636072418,-0.0002828039757097094,-0.00020567561869797049,0.0016248373877139671,-0.00041135123739594097,0.0018819319110864301,-0.00046277014207043364,-0.0006427363084311578,-0.000334222880384202,-0.00023138507103521682,-0.00012854726168623156,-7.712835701173895e-05,-0.00012854726168623156,-7.712835701173895e-05,-0.00012854726168623156,-0.00025709452337246313,-0.00012854726168623156,-0.00017996616636072418,-0.00023138507103521682,-0.00023138507103521682,-0.00012854726168623156,-0.00023138507103521682,-0.00023138507103521682,-7.712835701173895e-05,-0.00010283780934898524,-0.0005141890467449263,-0.0002828039757097094,-0.00012854726168623156,-0.00023138507103521682,0.0021390264344588934,0.0,0.0021390264344588934,0.002087607529784401,0.002087607529784401,0.002061898077447154,0.001804803554074691,-0.00020567561869797049,-0.0001542567140234779,0.0021390264344588934,0.0021390264344588934,-0.0001542567140234779,-0.00010283780934898524,-0.00046277014207043364,-0.00010283780934898524,-0.00020567561869797049,-7.712835701173895e-05,-0.0001542567140234779,-0.00012854726168623156,-0.00012854726168623156,-0.0001542567140234779,-0.00010283780934898524,-0.00010283780934898524,-0.00012854726168623156,-0.000334222880384202,-0.00012854726168623156,-0.0001542567140234779,-0.00010283780934898524,-0.0001542567140234779,-0.00010283780934898524,-0.00023138507103521682,-0.00017996616636072418,-0.0005398984990821725,-0.0001542567140234779,-0.00010283780934898524,-0.00012854726168623156,-0.00017996616636072418,-0.0003856417850586947,-0.0005656079514194188,-0.0005398984990821725,-0.00041135123739594097,-0.00041135123739594097,-0.000334222880384202,-0.00017996616636072418,-0.00012854726168623156,-0.00020567561869797049,-0.00010283780934898524,-0.00010283780934898524,-0.00023138507103521682,-0.00020567561869797049,-0.0005913174037566652,-0.00012854726168623156,-0.00035993233272144836,-0.00012854726168623156,-0.00012854726168623156,-0.0001542567140234779,-0.00012854726168623156,-0.00020567561869797049,-7.712835701173895e-05,-0.00017996616636072418,-0.00017996616636072418,-0.00010283780934898524,-0.0001542567140234779,-0.0001542567140234779,-0.00012854726168623156,-0.0003085134280469558,-0.0003085134280469558,-0.00012854726168623156,-0.00010283780934898524,-5.141890467449262e-05,-7.712835701173895e-05
-7.712835701173895e-05,-5.141890467449262e-05,-5.141890467449262e-05,-0.0002956587018783326,-0.00010283780934898524,-8.998308318036209e-05,-0.0001414019878548547,-0.00010283780934898524,-0.0003213681542155789,-0.00020567561869797049,-0.00019282089252934735,-0.00023138507103521682,0.0019462055419295458,-0.000167111440192101,-0.00011569253551760841,-6.427363084311578e-05,-3.8564178505869475e-05,-6.427363084311578e-05,-3.8564178505869475e-05,-6.427363084311578e-05,-0.00012854726168623156,-6.427363084311578e-05,-8.998308318036209e-05,-0.00011569253551760841,-0.00011569253551760841,-6.427363084311578e-05,-0.00011569253551760841,-0.00011569253551760841,-3.8564178505869475e-05,-5.141890467449262e-05,-0.00025709452337246313,-0.0001414019878548547,-6.427363084311578e-05,-0.00011569253551760841,0.002203300065302009,0.0021390264344588934,0.0,-8.998308318036209e-05,-8.998308318036209e-05,-0.00010283780934898524,-0.00023138507103521682,0.0021647358867961397,-7.712835701173895e-05,-6.427363084311578e-05,-6.427363084311578e-05,-7.712835701173895e-05,-5.141890467449262e-05,0.002036188625109908,-5.141890467449262e-05,-0.00010283780934898524,-3.8564178505869475e-05,-7.712835701173895e-05,-6.427363084311578e-05,-6.427363084311578e-05,-7.712835701173895e-05,-5.141890467449262e-05,-5.141890467449262e-05,-6.427363084311578e-05,-0.000167111440192101,-6.427363084311578e-05,-7.712835701173895e-05,-5.141890467449262e-05,-7.712835701173895e-05,-5.141890467449262e-05,-0.00011569253551760841,-8.998308318036209e-05,-0.00026994924954108627,-7.712835701173895e-05,-5.141890467449262e-05,-6.427363084311578e-05,-8.998308318036209e-05,-0.00019282089252934735,-0.0002828039757097094,-0.00026994924954108627,-0.00020567561869797049,-0.00020567561869797049,-0.000167111440192101,-8.998308318036209e-05,-6.427363084311578e-05,-0.00010283780934898524,-5.141890467449262e-05,-5.141890467449262e-05,-0.00011569253551760841,-0.00010283780934898524,-0.0002956587018783326,-6.427363084311578e-05,-0.00017996616636072418,-6.427363084311578e-05,-6.427363084311578e-05,-7.712835701173895e-05,-6.427363084311578e-05,-0.00010283780934898524,-3.8564178505869475e-05,-8.998308318036209e-05,-8.998308318036209e-05,-5.141890467449262e-05,-7.712835701173895e-05,-7.712835701173895e-05,-6.427363084311578e-05,-0.0001542567140234779,-0.0001542567140234779,-6.427363084311578e-05,-5.141890467449262e-05,-2.570945233724631e-05,-3.8564178505869475e-05
-0.0001079796998164345,-7.198646654428968e-05,-7.198646654428968e-05,-0.0004139221826296656,-0.00014397293308857935,-0.00012597631645250691,-0.0001979627829967966,-0.00014397293308857935,0.0018176582802433144,-0.0002879458661771587,0.0019976244466040384,-0.00032393909944930353,-0.00044991541590181045,-0.00023395601626894144,-0.00016196954972465177,-8.998308318036209e-05,-5.398984990821725e-05,-8.998308318036209e-05,-5.398984990821725e-05,-8.998308318036209e-05,-0.00017996616636072418,-8.998308318036209e-05,-0.00012597631645250691,-0.00016196954972465177,-0.00016196954972465177,-8.998308318036209e-05,-0.00016196954972465177,-0.00016196954972465177,-5.398984990821725e-05,-7.198646654428968e-05,-0.00035993233272144836,-0.0001979627829967966,-8.998308318036209e-05,0.002105604146420473,0.002177590612964763,0.002087607529784401,-8.998308318036209e-05,0.0,0.002141597379692618,-0.00014397293308857935,-0.00032393909944930353,-0.00014397293308857935,-0.0001079796998164345,-8.998308318036209e-05,-8.998308318036209e-05,-0.0001079796998164345,-7.198646654428968e-05,0.0019436345966958213,-7.198646654428968e-05,-0.00014397293308857935,-5.398984990821725e-05,-0.0001079796998164345,-8.998308318036209e-05,-8.998308318036209e-05,-0.0001079796998164345,-7.198646654428968e-05,-7.198646654428968e-05,-8.998308318036209e-05,-0.00023395601626894144,-8.998308318036209e-05,-0.0001079796998164345,-7.198646654428968e-05,-0.0001079796998164345,-7.198646654428968e-05,-0.00016196954972465177,-0.00012597631645250691,-0.0003779289493575208,-0.0001079796998164345,-7.198646654428968e-05,-8.998308318036209e-05,-0.00012597631645250691,-0.00026994924954108627,-0.0003959255659935932,-0.0003779289493575208,-0.0002879458661771587,-0.0002879458661771587,-0.00023395601626894144,-0.00012597631645250691,-8.998308318036209e-05,-0.00014397293308857935,-7.198646654428968e-05,-7.198646654428968e-05,-0.00016196954972465177,-0.00014397293308857935,-0.0004139221826296656,-8.998308318036209e-05,-0.00025195263290501383,-8.998308318036209e-05,-8.998308318036209e-05,-0.0001079796998164345,-8.998308318036209e-05,-0.00014397293308857935,-5.398984990821725e-05,-0.00012597631645250691,-0.00012597631645250691,-7.198646654428968e-05,-0.0001079796998164345,-0.0001079796998164345,-8.998308318036209e-05,-0.000215959399632869,-0.000215959399632869,-8.998308318036209e-05,-7.198646654428968e-05,-3.599323327214484e-05,-5.398984990821725e-05
-0.0001079796998164345,-7.198646654428968e-05,-7.198646654428968e-05,-0.0004139221826296656,-0.00014397293308857935,-0.00012597631645250691,-0.0001979627829967966,-0.00014397293308857935,-0.00044991541590181045,-0.0002879458661771587,0.0019976244466040384,-0.00032393909944930353,0.0018176582802433144,-0.00023395601626894144,-0.00016196954972465177,-8.998308318036209e-05,-5.398984990821725e-05,-8.998308318036209e-05,-5.398984990821725e-05,-8.998308318036209e-05,-0.00017996616636072418,-8.998308318036209e-05,-0.00012597631645250691,-0.00016196954972465177,-0.00016196954972465177,-8.998308318036209e-05,-0.00016196954972465177,-0.00016196954972465177,-5.398984990821725e-05,-7.198646654428968e-05,-0.00035993233272144836,-0.0001979627829967966,-8.998308318036209e-05,0.002105604146420473,0.002177590612964763,0.002087607529784401,-8.998308318036209e-05,0.002141597379692618,0.0,0.0021236007630565453,-0.00032393909944930353,-0.00014397293308857935,-0.0001079796998164345,-8.998308318036209e-05,-8.998308318036209e-05,-0.0001079796998164345,-7.198646654428968e-05,-0.00032393909944930353,-7.198646654428968e-05,-0.00014397293308857935,-5.398984990821725e-05,-0.0001079796998164345,-8.998308318036209e-05,-8.998308318036209e-05,-0.0001079796998164345,-7.198646654428968e-05,-7.198646654428968e-05,-8.998308318036209e-05,-0.00023395601626894144,-8.998308318036209e-05,-0.0001079796998164345,-7.198646654428968e-05,-0.0001079796998164345,-7.198646654428968e-05,-0.00016196954972465177,-0.00012597631645250691,-0.0003779289493575208,-0.0001079796998164345,-7.198646654428968e-05,-8.998308318036209e-05,-0.00012597631645250691,-0.00026994924954108627,-0.0003959255659935932,-0.0003779289493575208,-0.0002879458661771587,-0.0002879458661771587,-0.00023395601626894144,-0.00012597631645250691,-8.998308318036209e-05,-0.00014397293308857935,-7.198646654428968e-05,-7.198646654428968e-05,-0.00016196954972465177,-0.00014397293308857935,-0.0004139221826296656,-8.998308318036209e-05,-0.00025195263290501383,-8.998308318036209e-05,-8.998308318036209e-05,-0.0001079796998164345,-8.998308318036209e-05,-0.00014397293308857935,-5.398984990821725e-05,-0.00012597631645250691,-0.00012597631645250691,-7.198646654428968e-05,-0.0001079796998164345,-0.0001079796998164345,-8.998308318036209e-05,-0.000215959399632869,-0.000215959399632869,-8.998308318036209e-05,-7.198646654428968e-05,-3.599323327214484e-05,-5.398984990821725e-05
