-7.750015500031e-05,-7.750015500030999e-06,-2.3250046500093e-05,-2.3250046500093e-05,-7.750015500030999e-06,-7.750015500030999e-06,-7.750015500030999e-06,-7.750015500030999e-06,-7.750015500030999e-06,-7.750015500030999e-06,0.0,0.003658007316014632,-1.5500031000061998e-05,-7.750015500030999e-06,-7.750015500030999e-06,-7.750015500030999e-06,-6.975013950027899e-05,-5.4250108500217e-05,-5.4250108500217e-05,-5.4250108500217e-05,-5.4250108500217e-05,-5.4250108500217e-05,-5.4250108500217e-05,-0.000116250232500465,-8.5250170500341e-05,-0.00012400024800049599,-8.5250170500341e-05,-0.000131750263500527,-3.1000062000123996e-05,-6.200012400024799e-05,-1.5500031000061998e-05,-3.1000062000123996e-05,-7.750015500030999e-06,-1.5500031000061998e-05,-4.6500093000186e-05,-4.6500093000186e-05,-4.6500093000186e-05,-4.6500093000186e-05,-4.6500093000186e-05,-2.3250046500093e-05,-7.750015500030999e-06,-8.5250170500341e-05,-2.3250046500093e-05,-2.3250046500093e-05,-1.5500031000061998e-05,-7.750015500030999e-06,-7.750015500030999e-06,-1.5500031000061998e-05,-0.000170500341000682,-5.4250108500217e-05,-1.5500031000061998e-05,-5.4250108500217e-05,-1.5500031000061998e-05,-7.750015500030999e-06,-3.1000062000123996e-05,-0.000147250294500589,-1.5500031000061998e-05,-8.5250170500341e-05,-0.000116250232500465,-8.5250170500341e-05,-6.975013950027899e-05,-8.5250170500341e-05,-0.000100750201500403,-9.3000186000372e-05,-0.000100750201500403,-9.3000186000372e-05,-7.750015500031e-05,-7.750015500030999e-06,-7.750015500031e-05,-7.750015500031e-05,-7.750015500031e-05,-6.975013950027899e-05,-2.3250046500093e-05,-1.5500031000061998e-05,-1.5500031000061998e-05,-5.4250108500217e-05,-5.4250108500217e-05
0.001147002294004588,-0.00027900055800111597,0.0031000062000123996,0.0031000062000123996,-0.00027900055800111597,-0.00027900055800111597,-0.00027900055800111597,-0.00027900055800111597,-0.00027900055800111597,-0.00027900055800111597,0.003658007316014632,0.0,0.003379006758013516,0.003658007316014632,0.003658007316014632,0.003658007316014632,-0.0025110050220100437,-0.001953003906007812,-0.001953003906007812,-0.001953003906007812,-0.001953003906007812,-0.001953003906007812,-0.001953003906007812,-0.00024800049600099246,0.0008680017360034722,-0.0005270010540021079,0.0008680017360034722,-0.0008060016120032243,0.002821005642011284,0.00170500341000682,-0.0005580011160022319,0.002821005642011284,0.003658007316014632,0.003379006758013516,0.0022630045260090517,0.0022630045260090517,0.0022630045260090517,0.0022630045260090517,0.0022630045260090517,-0.000837001674003348,-0.00027900055800111597,-0.0030690061380122756,-0.000837001674003348,0.0031000062000123996,0.003379006758013516,-0.00027900055800111597,-0.00027900055800111597,-0.0005580011160022319,-0.0022010044020088037,0.0019840039680079358,-0.0005580011160022319,0.0019840039680079358,-0.0005580011160022319,-0.00027900055800111597,-0.0011160022320044639,-0.0013640027280054563,-0.0005580011160022319,-0.0030690061380122756,-0.00024800049600099246,-0.0030690061380122756,-0.0025110050220100437,-0.0030690061380122756,-0.003627007254014508,-0.003348006696013392,0.0003100006200012399,-0.003348006696013392,-0.0027900055800111597,-0.00027900055800111597,0.001147002294004588,0.001147002294004588,0.001147002294004588,0.001426002852005704,0.0031000062000123996,-0.0005580011160022319,-0.0005580011160022319,-0.001953003906007812,-0.001953003906007812
-0.00015500031000062,-1.5500031000061998e-05,-4.6500093000186e-05,-4.6500093000186e-05,-1.5500031000061998e-05,-1.5500031000061998e-05,-1.5500031000061998e-05,-1.5500031000061998e-05,-1.5500031000061998e-05,-1.5500031000061998e-05,-1.5500031000061998e-05,0.003379006758013516,0.0,-1.5500031000061998e-05,-1.5500031000061998e-05,-1.5500031000061998e-05,-0.00013950027900055798,-0.000108500217000434,-0.000108500217000434,-0.000108500217000434,-0.000108500217000434,-0.000108500217000434,-0.000108500217000434,0.003704507409014818,-0.000170500341000682,-0.00024800049600099197,-0.000170500341000682,-0.000263500527001054,-6.200012400024799e-05,-0.00012400024800049599,-3.1000062000123996e-05,-6.200012400024799e-05,-1.5500031000061998e-05,-3.1000062000123996e-05,-9.3000186000372e-05,-9.3000186000372e-05,-9.3000186000372e-05,-9.3000186000372e-05,-9.3000186000372e-05,-4.6500093000186e-05,-1.5500031000061998e-05,-0.000170500341000682,-4.6500093000186e-05,-4.6500093000186e-05,-3.1000062000123996e-05,-1.5500031000061998e-05,-1.5500031000061998e-05,-3.1000062000123996e-05,-0.000341000682001364,-0.000108500217000434,-3.1000062000123996e-05,-0.000108500217000434,-3.1000062000123996e-05,-1.5500031000061998e-05,-6.200012400024799e-05,-0.000294500589001178,-3.1000062000123996e-05,-0.000170500341000682,-0.00023250046500093,-0.000170500341000682,-0.00013950027900055798,-0.000170500341000682,-0.000201500403000806,-0.000186000372000744,-0.000201500403000806,-0.000186000372000744,-0.00015500031000062,-1.5500031000061998e-05,-0.00015500031000062,-0.00015500031000062,-0.00015500031000062,-0.00013950027900055798,-4.6500093000186e-05,-3.1000062000123996e-05,-3.1000062000123996e-05,-0.000108500217000434,-0.000108500217000434
-7.750015500031e-05,-7.750015500030999e-06,-2.3250046500093e-05,-2.3250046500093e-05,-7.750015500030999e-06,-7.750015500030999e-06,-7.750015500030999e-06,-7.750015500030999e-06,-7.750015500030999e-06,-7.750015500030999e-06,-7.750015500030999e-06,0.003658007316014632,-1.5500031000061998e-05,0.0,-7.750015500030999e-06,-7.750015500030999e-06,-6.975013950027899e-05,-5.4250108500217e-05,-5.4250108500217e-05,-5.4250108500217e-05,-5.4250108500217e-05,-5.4250108500217e-05,-5.4250108500217e-05,-0.000116250232500465,-8.5250170500341e-05,-0.00012400024800049599,-8.5250170500341e-05,-0.000131750263500527,-3.1000062000123996e-05,-6.200012400024799e-05,-1.5500031000061998e-05,-3.1000062000123996e-05,-7.750015500030999e-06,-1.5500031000061998e-05,-4.6500093000186e-05,-4.6500093000186e-05,-4.6500093000186e-05,-4.6500093000186e-05,-4.6500093000186e-05,-2.3250046500093e-05,-7.750015500030999e-06,-8.5250170500341e-05,-2.3250046500093e-05,-2.3250046500093e-05,-1.5500031000061998e-05,-7.750015500030999e-06,-7.750015500030999e-06,-1.5500031000061998e-05,-0.000170500341000682,-5.4250108500217e-05,-1.5500031000061998e-05,-5.4250108500217e-05,-1.5500031000061998e-05,-7.750015500030999e-06,-3.1000062000123996e-05,-0.000147250294500589,-1.5500031000061998e-05,-8.5250170500341e-05,-0.000116250232500465,-8.5250170500341e-05,-6.975013950027899e-05,-8.5250170500341e-05,-0.000100750201500403,-9.3000186000372e-05,-0.000100750201500403,-9.3000186000372e-05,-7.750015500031e-05,-7.750015500030999e-06,-7.750015500031e-05,-7.750015500031e-05,-7.750015500031e-05,-6.975013950027899e-05,-2.3250046500093e-05,-1.5500031000061998e-05,-1.5500031000061998e-05,-5.4250108500217e-05,-5.4250108500217e-05
-7.750015500031e-05,-7.750015500030999e-06,-2.3250046500093e-05,-2.3250046500093e-05,-7.750015500030999e-06,-7.750015500030999e-06,-7.750015500030999e-06,-7.750015500030999e-06,-7.750015500030999e-06,-7.750015500030999e-06,-7.750015500030999e-06,0.003658007316014632,-1.5500031000061998e-05,-7.750015500030999e-06,0.0,-7.750015500030999e-06,-6.975013950027899e-05,-5.4250108500217e-05,-5.4250108500217e-05,-5.4250108500217e-05,-5.4250108500217e-05,-5.4250108500217e-05,-5.4250108500217e-05,-0.000116250232500465,-8.5250170500341e-05,-0.00012400024800049599,-8.5250170500341e-05,-0.000131750263500527,-3.1000062000123996e-05,-6.200012400024799e-05,-1.5500031000061998e-05,-3.1000062000123996e-05,-7.750015500030999e-06,-1.5500031000061998e-05,-4.6500093000186e-05,-4.6500093000186e-05,-4.6500093000186e-05,-4.6500093000186e-05,-4.6500093000186e-05,-2.3250046500093e-05,-7.750015500030999e-06,-8.5250170500341e-05,-2.3250046500093e-05,-2.3250046500093e-05,-1.5500031000061998e-05,-7.750015500030999e-06,-7.750015500030999e-06,-1.5500031000061998e-05,-0.000170500341000682,-5.4250108500217e-05,-1.5500031000061998e-05,-5.4250108500217e-05,-1.5500031000061998e-05,-7.750015500030999e-06,-3.1000062000123996e-05,-0.000147250294500589,-1.5500031000061998e-05,-8.5250170500341e-05,-0.000116250232500465,-8.5250170500341e-05,-6.975013950027899e-05,-8.5250170500341e-05,-0.000100750201500403,-9.3000186000372e-05,-0.000100750201500403,-9.3000186000372e-05,-7.750015500031e-05,-7.750015500030999e-06,-7.750015500031e-05,-7.750015500031e-05,-7.750015500031e-05,-6.975013950027899e-05,-2.3250046500093e-05,-1.5500031000061998e-05,-1.5500031000061998e-05,-5.4250108500217e-05,-5.4250108500217e-05
-7.750015500031e-05,-7.750015500030999e-06,-2.3250046500093e-05,-2.3250046500093e-05,-7.750015500030999e-06,-7.750015500030999e-06,-7.750015500030999e-06,-7.750015500030999e-06,-7.750015500030999e-06,-7.750015500030999e-06,-7.750015500030999e-06,0.003658007316014632,-1.5500031000061998e-05,-7.750015500030999e-06,-7.750015500030999e-06,0.0,-6.975013950027899e-05,-5.4250108500217e-05,-5.4250108500217e-05,-5.4250108500217e-05,-5.4250108500217e-05,-5.4250108500217e-05,-5.4250108500217e-05,-0.000116250232500465,-8.5250170500341e-05,-0.00012400024800049599,-8.5250170500341e-05,-0.000131750263500527,-3.1000062000123996e-05,-6.200012400024799e-05,-1.5500031000061998e-05,-3.1000062000123996e-05,-7.750015500030999e-06,-1.5500031000061998e-05,-4.6500093000186e-05,-4.6500093000186e-05,-4.6500093000186e-05,-4.6500093000186e-05,-4.6500093000186e-05,-2.3250046500093e-05,-7.750015500030999e-06,-8.5250170500341e-05,-2.3250046500093e-05,-2.3250046500093e-05,-1.5500031000061998e-05,-7.750015500030999e-06,-7.750015500030999e-06,-1.5500031000061998e-05,-0.000170500341000682,-5.4250108500217e-05,-1.5500031000061998e-05,-5.4250108500217e-05,-1.5500031000061998e-05,-7.750015500030999e-06,-3.1000062000123996e-05,-0.000147250294500589,-1.5500031000061998e-05,-8.5250170500341e-05,-0.000116250232500465,-8.5250170500341e-05,-6.975013950027899e-05,-8.5250170500341e-05,-0.000100750201500403,-9.3000186000372e-05,-0.000100750201500403,-9.3000186000372e-05,-7.750015500031e-05,-7.750015500030999e-06,-7.750015500031e-05,-7.750015500031e-05,-7.750015500031e-05,-6.975013950027899e-05,-2.3250046500093e-05,-1.5500031000061998e-05,-1.5500031000061998e-05,-5.4250108500217e-05,-5.4250108500217e-05
-0.0006975013950027899,-6.975013950027899e-05,-0.000209250418500837,-0.000209250418500837,-6.975013950027899e-05,-6.975013950027899e-05,-6.975013950027899e-05,-6.975013950027899e-05,-6.975013950027899e-05,-6.975013950027899e-05,-6.975013950027899e-05,-0.0025110050220100437,-0.00013950027900055798,-6.975013950027899e-05,-6.975013950027899e-05,-6.975013950027899e-05,0.0,0.003448756897513795,0.003448756897513795,0.003448756897513795,0.003448756897513795,0.003448756897513795,0.003448756897513795,0.002890755781511563,-0.0007672515345030689,-0.0011160022320044639,0.003169756339512679,-0.001185752371504743,-0.00027900055800111597,-0.0005580011160022319,-0.00013950027900055798,-0.00027900055800111597,-6.975013950027899e-05,-0.00013950027900055798,-0.000418500837001674,-0.000418500837001674,-0.000418500837001674,-0.000418500837001674,-0.000418500837001674,-0.000209250418500837,-6.975013950027899e-05,-0.0007672515345030689,-0.000209250418500837,-0.000209250418500837,-0.00013950027900055798,-6.975013950027899e-05,-6.975013950027899e-05,-0.00013950027900055798,-0.0015345030690061378,-0.000488250976501953,-0.00013950027900055798,-0.000488250976501953,-0.00013950027900055798,-6.975013950027899e-05,-0.00027900055800111597,0.0026117552235104466,-0.00013950027900055798,-0.0007672515345030689,-0.0010462520925041852,-0.0007672515345030689,-0.0006277512555025109,-0.0007672515345030689,-0.000906751813503627,-0.000837001674003348,-0.000906751813503627,-0.000837001674003348,-0.0006975013950027899,-6.975013950027899e-05,-0.0006975013950027899,-0.0006975013950027899,-0.0006975013950027899,-0.0006277512555025109,-0.000209250418500837,-0.00013950027900055798,-0.00013950027900055798,-0.000488250976501953,-0.000488250976501953
-0.00054250108500217,-5.4250108500217e-05,-0.000162750325500651,-0.000162750325500651,-5.4250108500217e-05,-5.4250108500217e-05,-5.4250108500217e-05,-5.4250108500217e-05,-5.4250108500217e-05,-5.4250108500217e-05,-5.4250108500217e-05,-0.001953003906007812,-0.000108500217000434,-5.4250108500217e-05,-5.4250108500217e-05,-5.4250108500217e-05,0.003448756897513795,0.0,0.0035572571145142287,0.0035572571145142287,0.0035572571145142287,0.0035572571145142287,0.0035572571145142287,0.003123256246512493,-0.000596751193502387,-0.000868001736003472,-0.000596751193502387,-0.000922251844503689,-0.000217000434000868,-0.000434000868001736,-0.000108500217000434,-0.000217000434000868,-5.4250108500217e-05,-0.000108500217000434,-0.000325500651001302,-0.000325500651001302,-0.000325500651001302,-0.000325500651001302,-0.000325500651001302,-0.000162750325500651,-5.4250108500217e-05,-0.000596751193502387,-0.000162750325500651,-0.000162750325500651,-0.000108500217000434,-5.4250108500217e-05,-5.4250108500217e-05,-0.000108500217000434,-0.001193502387004774,-0.00037975075950151896,-0.000108500217000434,-0.00037975075950151896,-0.000108500217000434,-5.4250108500217e-05,-0.000217000434000868,-0.001030752061504123,-0.000108500217000434,-0.000596751193502387,-0.000813751627503255,-0.000596751193502387,-0.000488250976501953,-0.000596751193502387,-0.0007052514105028209,-0.000651001302002604,-0.0007052514105028209,-0.000651001302002604,-0.00054250108500217,-5.4250108500217e-05,-0.00054250108500217,-0.00054250108500217,-0.00054250108500217,-0.000488250976501953,-0.000162750325500651,-0.000108500217000434,-0.000108500217000434,-0.00037975075950151896,-0.00037975075950151896
-0.00054250108500217,-5.4250108500217e-05,-0.000162750325500651,-0.000162750325500651,-5.4250108500217e-05,-5.4250108500217e-05,-5.4250108500217e-05,-5.4250108500217e-05,-5.4250108500217e-05,-5.4250108500217e-05,-5.4250108500217e-05,-0.001953003906007812,-0.000108500217000434,-5.4250108500217e-05,-5.4250108500217e-05,-5.4250108500217e-05,0.003448756897513795,0.0035572571145142287,0.0,0.0035572571145142287,0.0035572571145142287,0.0035572571145142287,0.0035572571145142287,0.003123256246512493,-0.000596751193502387,-0.000868001736003472,-0.000596751193502387,-0.000922251844503689,-0.000217000434000868,-0.000434000868001736,-0.000108500217000434,-0.000217000434000868,-5.4250108500217e-05,-0.000108500217000434,-0.000325500651001302,-0.000325500651001302,-0.000325500651001302,-0.000325500651001302,-0.000325500651001302,-0.000162750325500651,-5.4250108500217e-05,-0.000596751193502387,-0.000162750325500651,-0.000162750325500651,-0.000108500217000434,-5.4250108500217e-05,-5.4250108500217e-05,-0.000108500217000434,-0.001193502387004774,-0.00037975075950151896,-0.000108500217000434,-0.00037975075950151896,-0.000108500217000434,-5.4250108500217e-05,-0.000217000434000868,-0.001030752061504123,-0.000108500217000434,-0.000596751193502387,-0.000813751627503255,-0.000596751193502387,-0.000488250976501953,-0.000596751193502387,-0.0007052514105028209,-0.000651001302002604,-0.0007052514105028209,-0.000651001302002604,-0.00054250108500217,-5.4250108500217e-05,-0.00054250108500217,-0.00054250108500217,-0.00054250108500217,-0.000488250976501953,-0.000162750325500651,-0.000108500217000434,-0.000108500217000434,-0.00037975075950151896,-0.00037975075950151896
-0.00054250108500217,-5.4250108500217e-05,-0.000162750325500651,-0.000162750325500651,-5.4250108500217e-05,-5.4250108500217e-05,-5.4250108500217e-05,-5.4250108500217e-05,-5.4250108500217e-05,-5.4250108500217e-05,-5.4250108500217e-05,-0.001953003906007812,-0.000108500217000434,-5.4250108500217e-05,-5.4250108500217e-05,-5.4250108500217e-05,0.003448756897513795,0.0035572571145142287,0.0035572571145142287,0.0,0.0035572571145142287,0.0035572571145142287,0.0035572571145142287,0.003123256246512493,-0.000596751193502387,-0.000868001736003472,-0.000596751193502387,-0.000922251844503689,-0.000217000434000868,-0.000434000868001736,-0.000108500217000434,-0.000217000434000868,-5.4250108500217e-05,-0.000108500217000434,-0.000325500651001302,-0.000325500651001302,-0.000325500651001302,-0.000325500651001302,-0.000325500651001302,-0.000162750325500651,-5.4250108500217e-05,-0.000596751193502387,-0.000162750325500651,-0.000162750325500651,-0.000108500217000434,-5.4250108500217e-05,-5.4250108500217e-05,-0.000108500217000434,-0.001193502387004774,-0.00037975075950151896,-0.000108500217000434,-0.00037975075950151896,-0.000108500217000434,-5.4250108500217e-05,-0.000217000434000868,-0.001030752061504123,-0.000108500217000434,-0.000596751193502387,-0.000813751627503255,-0.000596751193502387,-0.000488250976501953,-0.000596751193502387,-0.0007052514105028209,-0.000651001302002604,-0.0007052514105028209,-0.000651001302002604,-0.00054250108500217,-5.4250108500217e-05,-0.00054250108500217,-0.00054250108500217,-0.00054250108500217,-0.000488250976501953,-0.000162750325500651,-0.000108500217000434,-0.000108500217000434,-0.00037975075950151896,-0.00037975075950151896
-0.00054250108500217,-5.4250108500217e-05,-0.000162750325500651,-0.000162750325500651,-5.4250108500217e-05,-5.4250108500217e-05,-5.4250108500217e-05,-5.4250108500217e-05,-5.4250108500217e-05,-5.4250108500217e-05,-5.4250108500217e-05,-0.001953003906007812,-0.000108500217000434,-5.4250108500217e-05,-5.4250108500217e-05,-5.4250108500217e-05,0.003448756897513795,0.0035572571145142287,0.0035572571145142287,0.0035572571145142287,0.0,0.0035572571145142287,0.0035572571145142287,0.003123256246512493,-0.000596751193502387,-0.000868001736003472,-0.000596751193502387,-0.000922251844503689,-0.000217000434000868,-0.000434000868001736,-0.000108500217000434,-0.000217000434000868,-5.4250108500217e-05,-0.000108500217000434,-0.000325500651001302,-0.000325500651001302,-0.000325500651001302,-0.000325500651001302,-0.000325500651001302,-0.000162750325500651,-5.4250108500217e-05,-0.000596751193502387,-0.000162750325500651,-0.000162750325500651,-0.000108500217000434,-5.4250108500217e-05,-5.4250108500217e-05,-0.000108500217000434,-0.001193502387004774,-0.00037975075950151896,-0.000108500217000434,-0.00037975075950151896,-0.000108500217000434,-5.4250108500217e-05,-0.000217000434000868,-0.001030752061504123,-0.000108500217000434,-0.000596751193502387,-0.000813751627503255,-0.000596751193502387,-0.000488250976501953,-0.000596751193502387,-0.0007052514105028209,-0.000651001302002604,-0.0007052514105028209,-0.000651001302002604,-0.00054250108500217,-5.4250108500217e-05,-0.00054250108500217,-0.00054250108500217,-0.00054250108500217,-0.000488250976501953,-0.000162750325500651,-0.000108500217000434,-0.000108500217000434,-0.00037975075950151896,-0.00037975075950151896
-0.00054250108500217,-5.4250108500217e-05,-0.000162750325500651,-0.000162750325500651,-5.4250108500217e-05,-5.4250108500217e-05,-5.4250108500217e-05,-5.4250108500217e-05,-5.4250108500217e-05,-5.4250108500217e-05,-5.4250108500217e-05,-0.001953003906007812,-0.000108500217000434,-5.4250108500217e-05,-5.4250108500217e-05,-5.4250108500217e-05,0.003448756897513795,0.0035572571145142287,0.0035572571145142287,0.0035572571145142287,0.0035572571145142287,0.0,0.0035572571145142287,0.003123256246512493,-0.000596751193502387,-0.000868001736003472,-0.000596751193502387,-0.000922251844503689,-0.000217000434000868,-0.000434000868001736,-0.000108500217000434,-0.000217000434000868,-5.4250108500217e-05,-0.000108500217000434,-0.000325500651001302,-0.000325500651001302,-0.000325500651001302,-0.000325500651001302,-0.000325500651001302,-0.000162750325500651,-5.4250108500217e-05,-0.000596751193502387,-0.000162750325500651,-0.000162750325500651,-0.000108500217000434,-5.4250108500217e-05,-5.4250108500217e-05,-0.000108500217000434,-0.001193502387004774,-0.00037975075950151896,-0.000108500217000434,-0.00037975075950151896,-0.000108500217000434,-5.4250108500217e-05,-0.000217000434000868,-0.001030752061504123,-0.000108500217000434,-0.000596751193502387,-0.000813751627503255,-0.000596751193502387,-0.000488250976501953,-0.000596751193502387,-0.0007052514105028209,-0.000651001302002604,-0.0007052514105028209,-0.000651001302002604,-0.00054250108500217,-5.4250108500217e-05,-0.00054250108500217,-0.00054250108500217,-0.00054250108500217,-0.000488250976501953,-0.000162750325500651,-0.000108500217000434,-0.000108500217000434,-0.00037975075950151896,-0.00037975075950151896
-0.00054250108500217,-5.4250108500217e-05,-0.000162750325500651,-0.000162750325500651,-5.4250108500217e-05,-5.4250108500217e-05,-5.4250108500217e-05,-5.4250108500217e-05,-5.4250108500217e-05,-5.4250108500217e-05,-5.4250108500217e-05,-0.001953003906007812,-0.000108500217000434,-5.4250108500217e-05,-5.4250108500217e-05,-5.4250108500217e-05,0.003448756897513795,0.0035572571145142287,0.0035572571145142287,0.0035572571145142287,0.0035572571145142287,0.0035572571145142287,0.0,0.003123256246512493,-0.000596751193502387,-0.000868001736003472,-0.000596751193502387,-0.000922251844503689,-0.000217000434000868,-0.000434000868001736,-0.000108500217000434,-0.000217000434000868,-5.4250108500217e-05,-0.000108500217000434,-0.000325500651001302,-0.000325500651001302,-0.000325500651001302,-0.000325500651001302,-0.000325500651001302,-0.000162750325500651,-5.4250108500217e-05,-0.000596751193502387,-0.000162750325500651,-0.000162750325500651,-0.000108500217000434,-5.4250108500217e-05,-5.4250108500217e-05,-0.000108500217000434,-0.001193502387004774,-0.00037975075950151896,-0.000108500217000434,-0.00037975075950151896,-0.000108500217000434,-5.4250108500217e-05,-0.000217000434000868,-0.001030752061504123,-0.000108500217000434,-0.000596751193502387,-0.000813751627503255,-0.000596751193502387,-0.000488250976501953,-0.000596751193502387,-0.0007052514105028209,-0.000651001302002604,-0.0007052514105028209,-0.000651001302002604,-0.00054250108500217,-5.4250108500217e-05,-0.00054250108500217,-0.00054250108500217,-0.00054250108500217,-0.000488250976501953,-0.000162750325500651,-0.000108500217000434,-0.000108500217000434,-0.00037975075950151896,-0.00037975075950151896
-0.0011625023250046499,-0.000116250232500465,-0.00034875069750139496,-0.00034875069750139496,-0.000116250232500465,-0.000116250232500465,-0.000116250232500465,-0.000116250232500465,-0.000116250232500465,-0.000116250232500465,-0.000116250232500465,-0.00024800049600099246,0.003704507409014818,-0.000116250232500465,-0.000116250232500465,-0.000116250232500465,0.002890755781511563,0.003123256246512493,0.003123256246512493,0.003123256246512493,0.003123256246512493,0.003123256246512493,0.003123256246512493,0.0,0.0026582553165106332,0.0020770041540083078,-0.001278752557505115,0.001960753921507843,-0.00046500093000186,0.003007006014012028,0.003704507409014818,0.003472006944013888,-0.000116250232500465,-0.00023250046500093,-0.0006975013950027899,-0.0006975013950027899,-0.0006975013950027899,-0.0006975013950027899,-0.0006975013950027899,-0.00034875069750139496,-0.000116250232500465,-0.001278752557505115,-0.00034875069750139496,-0.00034875069750139496,-0.00023250046500093,-0.000116250232500465,-0.000116250232500465,-0.00023250046500093,-0.00255750511501023,-0.000813751627503255,-0.00023250046500093,-0.000813751627503255,-0.00023250046500093,-0.000116250232500465,-0.00046500093000186,-0.002208754417508835,-0.00023250046500093,-0.001278752557505115,-0.001743753487506975,-0.001278752557505115,-0.0010462520925041852,-0.001278752557505115,-0.001511253022506045,-0.0013950027900055798,-0.001511253022506045,-0.0013950027900055798,-0.0011625023250046499,-0.000116250232500465,-0.0011625023250046499,-0.0011625023250046499,-0.0011625023250046499,-0.0010462520925041852,-0.00034875069750139496,-0.00023250046500093,-0.00023250046500093,-0.000813751627503255,-0.000813751627503255
-0.00085250170500341,-8.5250170500341e-05,-0.00025575051150102297,-0.00025575051150102297,-8.5250170500341e-05,-8.5250170500341e-05,-8.5250170500341e-05,-8.5250170500341e-05,-8.5250170500341e-05,-8.5250170500341e-05,-8.5250170500341e-05,0.0008680017360034722,-0.000170500341000682,-8.5250170500341e-05,-8.5250170500341e-05,-8.5250170500341e-05,-0.0007672515345030689,-0.000596751193502387,-0.000596751193502387,-0.000596751193502387,-0.000596751193502387,-0.000596751193502387,-0.000596751193502387,0.0026582553165106332,0.0,0.0025730051460102917,0.0029992559985119968,0.002487754975509951,-0.000341000682001364,-0.000682001364002728,-0.000170500341000682,-0.000341000682001364,-8.5250170500341e-05,-0.000170500341000682,-0.0005115010230020459,-0.0005115010230020459,-0.0005115010230020459,-0.0005115010230020459,-0.0005115010230020459,-0.00025575051150102297,-8.5250170500341e-05,0.0029992559985119968,0.003681257362514725,-0.00025575051150102297,-0.000170500341000682,-8.5250170500341e-05,-8.5250170500341e-05,-0.000170500341000682,-0.001875503751007502,-0.000596751193502387,0.0037665075330150658,-0.000596751193502387,-0.000170500341000682,-8.5250170500341e-05,-0.000341000682001364,-0.001619753239506479,-0.000170500341000682,-0.000937751875503751,-0.001278752557505115,-0.000937751875503751,-0.0007672515345030689,-0.000937751875503751,-0.001108252216504433,-0.0010230020460040919,-0.001108252216504433,-0.0010230020460040919,-0.00085250170500341,-8.5250170500341e-05,0.003084506169012338,0.003084506169012338,0.003084506169012338,-0.0007672515345030689,-0.00025575051150102297,-0.000170500341000682,-0.000170500341000682,-0.000596751193502387,-0.000596751193502387
-0.00124000248000496,-0.00012400024800049599,-0.000372000744001488,-0.000372000744001488,-0.00012400024800049599,-0.00012400024800049599,-0.00012400024800049599,-0.00012400024800049599,-0.00012400024800049599,-0.00012400024800049599,-0.00012400024800049599,-0.0005270010540021079,-0.00024800049600099197,-0.00012400024800049599,-0.00012400024800049599,-0.00012400024800049599,-0.0011160022320044639,-0.000868001736003472,-0.000868001736003472,-0.000868001736003472,-0.000868001736003472,-0.000868001736003472,-0.000868001736003472,0.0020770041540083078,0.0025730051460102917,0.0,0.0025730051460102917,0.0018290036580073158,-0.0004960009920019839,-0.0009920019840039679,-0.00024800049600099197,-0.0004960009920019839,-0.00012400024800049599,-0.00024800049600099197,-0.000744001488002976,-0.000744001488002976,-0.000744001488002976,-0.000744001488002976,-0.000744001488002976,0.0035650071300142596,0.003813007626015252,0.0025730051460102917,0.0035650071300142596,-0.000372000744001488,-0.00024800049600099197,-0.00012400024800049599,-0.00012400024800049599,-0.00024800049600099197,0.001209002418004836,-0.000868001736003472,-0.00024800049600099197,-0.000868001736003472,-0.00024800049600099197,-0.00012400024800049599,-0.0004960009920019839,0.0015810031620063238,-0.00024800049600099197,-0.001364002728005456,-0.00186000372000744,-0.001364002728005456,-0.0011160022320044639,-0.001364002728005456,-0.001612003224006448,-0.001488002976005952,-0.001612003224006448,-0.001488002976005952,-0.00124000248000496,-0.00012400024800049599,0.002697005394010788,0.002697005394010788,0.002697005394010788,0.002821005642011284,-0.000372000744001488,-0.00024800049600099197,-0.00024800049600099197,0.0030690061380122756,-0.000868001736003472
